flight_pk,parameter,phases,value
8286976,Zero Fuel Weight,Turning In Air,8592.0
8286976,Zero Fuel Weight,Takeoff Roll,8592.0
8286976,Zero Fuel Weight,Takeoff,8592.0
8286976,Zero Fuel Weight,Landing Roll,8592.0
8286976,Roll Rate,Taxiing,-0.000829156839623
8286976,Roll Rate,Descent,0.0022406327097
8286976,Roll Rate,Grounded,-0.00464678530967
8286976,Roll Rate,Airborne,0.00135216346154
8286976,Roll Rate,Final Approach,-0.033203125
8286976,Roll Rate,Approach And Landing,0.00675101902174
8286976,Roll Rate,Approach,0.00737240439967
8286976,Roll Rate,Taxi Out,0.00391869028662
8286976,Roll Rate,Landing,-0.015380859375
8286976,Roll Rate,Descending,0.0095119724026
8286976,Roll Rate,Climbing,0.000937666696302
8286976,Roll Rate,Turning On Ground,-0.003662109375
8286976,Roll Rate,Mobile,0.000418655404886
8286976,Roll Rate,Cruise,0.000659479450887
8286976,Roll Rate,Climb Cruise Descent,0.00160011085304
8286976,Roll Rate,Takeoff Rotation,0.0369140625
8286976,Roll Rate,Fast,0.000947872117888
8286976,Roll Rate,Climb,0.0398031917342
8286976,Roll Rate,Level Flight,0.00047637195122
8286976,Roll Rate,Turning In Air,-0.279566988032
8286976,Roll Rate,Takeoff Roll,-0.0138774671053
8286976,Roll Rate,Takeoff,-0.0618489583333
8286976,Roll Rate,Landing Roll,0.0155934979839
8286976,Turbulence,Taxiing,0.0260768647265
8286976,Turbulence,Descent,0.0282786346831
8286976,Turbulence,Grounded,0.024739782739426411
8286976,Turbulence,Airborne,0.0181472691481
8286976,Turbulence,Final Approach,0.0502853072545
8286976,Turbulence,Approach And Landing,0.0575677979584
8286976,Turbulence,Approach,0.0607981386872
8286976,Turbulence,Taxi Out,0.0248725169819
8286976,Turbulence,Landing,0.0335553611371
8286976,Turbulence,Descending,0.0249653264126
8286976,Turbulence,Climbing,0.0138636135454
8286976,Turbulence,Turning On Ground,0.0262628349797
8286976,Turbulence,Mobile,0.0198070162609
8286976,Turbulence,Cruise,0.0055770333672
8286976,Turbulence,Climb Cruise Descent,0.0181252885632
8286976,Turbulence,Takeoff Rotation,0.04541791231
8286976,Turbulence,Fast,0.0184978543323
8286976,Turbulence,Climb,0.0119595193062
8286976,Turbulence,Level Flight,0.00559394407144
8286976,Turbulence,Turning In Air,0.0641790318913
8286976,Turbulence,Takeoff Roll,0.0413254781757
8286976,Turbulence,Takeoff,0.044870672394
8286976,Turbulence,Landing Roll,0.0313371277202
8286976,Pitch Rate,Taxiing,-0.00335808520047
8286976,Pitch Rate,Descent,0.00312604402241
8286976,Pitch Rate,Grounded,0.00597443825529
8286976,Pitch Rate,Airborne,-0.00166546962946
8286976,Pitch Rate,Final Approach,0.011962890625
8286976,Pitch Rate,Approach And Landing,0.00350288722826
8286976,Pitch Rate,Approach,0.00318025287829
8286976,Pitch Rate,Taxi Out,-0.00132955563296
8286976,Pitch Rate,Landing,-0.0076904296875
8286976,Pitch Rate,Descending,0.0126747032265
8286976,Pitch Rate,Climbing,-0.00618860019559
8286976,Pitch Rate,Turning On Ground,-0.0286865234375
8286976,Pitch Rate,Mobile,-0.000121545117548
8286976,Pitch Rate,Cruise,-0.00311753922237
8286976,Pitch Rate,Climb Cruise Descent,-0.00169083878801
8286976,Pitch Rate,Takeoff Rotation,0.3603515625
8286976,Pitch Rate,Fast,-5.71991795277e-05
8286976,Pitch Rate,Climb,-0.0130088480302
8286976,Pitch Rate,Level Flight,-0.00345369664634
8286976,Pitch Rate,Turning In Air,0.0294527094415
8286976,Pitch Rate,Takeoff Roll,0.158434416118
8286976,Pitch Rate,Takeoff,0.282389322917
8286976,Pitch Rate,Landing Roll,-0.0382749495968
8286975,Baro Correction,Taxiing,989.181818182
8286975,Baro Correction,Descent,977.830449827
8286975,Baro Correction,Grounded,985.523809524
8286975,Baro Correction,Airborne,1001.80345572
8286975,Baro Correction,Final Approach,936.0
8286975,Baro Correction,Approach And Landing,936.0
8286975,Baro Correction,Approach,936.0
8286975,Baro Correction,Taxi Out,1001.0
8286975,Baro Correction,Landing,936.0
8286975,Baro Correction,Descending,977.544186047
8286975,Baro Correction,Climbing,1011.78571429
8286975,Baro Correction,Turning On Ground,963.083333333
8286975,Baro Correction,Mobile,1000.09386973
8286975,Baro Correction,Cruise,1013.0
8286975,Baro Correction,Climb Cruise Descent,1001.80345572
8286975,Baro Correction,Takeoff Rotation,1001.0
8286975,Baro Correction,Fast,1001.58968851
8286975,Baro Correction,Climb,1012.31428571
8286975,Baro Correction,Level Flight,1008.44465649
8286975,Baro Correction,Landing Roll,936.0
8286975,Baro Correction,Takeoff Roll,1001.0
8286975,Baro Correction,Takeoff,1001.0
8286975,Baro Correction,Turning In Air,968.034482759
8286975,Subframe Counter,Taxiing,1766.21772152
8286975,Subframe Counter,Descent,1024.0
8286975,Subframe Counter,Grounded,1746.36006826
8286975,Subframe Counter,Airborne,2073.83049933
8286975,Subframe Counter,Final Approach,1552.5
8286975,Subframe Counter,Approach And Landing,1514.5
8286975,Subframe Counter,Approach,1496.5
8286975,Subframe Counter,Taxi Out,1788.0
8286975,Subframe Counter,Landing,1614.5
8286975,Subframe Counter,Descending,1017.2485482
8286975,Subframe Counter,Climbing,2333.25297619
8286975,Subframe Counter,Turning On Ground,1674.26530612
8286975,Subframe Counter,Mobile,2040.36152372
8286975,Subframe Counter,Cruise,2627.80615047
8286975,Subframe Counter,Climb Cruise Descent,2073.85205184
8286975,Subframe Counter,Takeoff Rotation,1995.0
8286975,Subframe Counter,Fast,2072.29653505
8286975,Subframe Counter,Climb,2372.0
8286975,Subframe Counter,Level Flight,2424.73009061
8286975,Subframe Counter,Landing Roll,1609.0
8286975,Subframe Counter,Takeoff Roll,1982.5
8286975,Subframe Counter,Takeoff,1973.0
8286975,Subframe Counter,Turning In Air,1626.48214286
8286975,Zero Fuel Weight,Taxiing,8592.0
8286975,Zero Fuel Weight,Descent,8592.0
8286975,Zero Fuel Weight,Grounded,8592.0
8286975,Zero Fuel Weight,Airborne,8592.0
8286975,Zero Fuel Weight,Final Approach,8592.0
8286975,Zero Fuel Weight,Approach And Landing,8592.0
8286975,Zero Fuel Weight,Approach,8592.0
8286975,Zero Fuel Weight,Taxi Out,8592.0
8286975,Zero Fuel Weight,Landing,8592.0
8286975,Zero Fuel Weight,Descending,8592.0
8286975,Zero Fuel Weight,Climbing,8592.0
8286975,Zero Fuel Weight,Turning On Ground,8592.0
8286975,Zero Fuel Weight,Mobile,8592.0
8286975,Zero Fuel Weight,Cruise,8592.0
8286975,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286975,Zero Fuel Weight,Takeoff Rotation,8592.0
8286975,Zero Fuel Weight,Fast,8592.0
8286975,Zero Fuel Weight,Climb,8592.0
8286975,Zero Fuel Weight,Level Flight,8592.0
8286975,Zero Fuel Weight,Landing Roll,8592.0
8286975,Zero Fuel Weight,Takeoff Roll,8592.0
8286975,Zero Fuel Weight,Takeoff,8592.0
8286975,Zero Fuel Weight,Turning In Air,8592.0
8286975,Roll Rate,Taxiing,0.0028926028481
8286975,Roll Rate,Descent,0.00828010209594
8286975,Roll Rate,Grounded,0.000599936006826
8286975,Roll Rate,Airborne,-7.11664979757e-05
8286975,Roll Rate,Final Approach,-0.0259676846591
8286975,Roll Rate,Approach And Landing,0.00819319385593
8286975,Roll Rate,Approach,0.0046142578125
8286975,Roll Rate,Taxi Out,0.00232732184579
8286975,Roll Rate,Landing,0.028076171875
8286975,Roll Rate,Descending,-0.0152098758711
8286975,Roll Rate,Climbing,-0.00287737165179
8286975,Roll Rate,Turning On Ground,-0.0394610969388
8286975,Roll Rate,Mobile,-2.10566902252e-05
8286975,Roll Rate,Cruise,-0.00403013025124
8286975,Roll Rate,Climb Cruise Descent,7.11857113931e-05
8286975,Roll Rate,Takeoff Rotation,-0.0228515625
8286975,Roll Rate,Fast,-0.000554775634569
8286975,Roll Rate,Climb,-0.000441344601865
8286975,Roll Rate,Level Flight,0.00762808476395
8286975,Roll Rate,Landing Roll,-0.291637073864
8286975,Roll Rate,Takeoff Roll,0.068115234375
8286975,Roll Rate,Takeoff,0.00187001329787
8286975,Roll Rate,Turning In Air,0.388052804129
8286975,Turbulence,Taxiing,0.0324888994917
8286975,Turbulence,Descent,0.0168836218995
8286975,Turbulence,Grounded,0.028395045568650749
8286975,Turbulence,Airborne,0.0125373289314
8286975,Turbulence,Final Approach,0.0792323910391
8286975,Turbulence,Approach And Landing,0.0569098247481
8286975,Turbulence,Approach,0.0557729161193
8286975,Turbulence,Taxi Out,0.0315929055217
8286975,Turbulence,Landing,0.063225983797
8286975,Turbulence,Descending,0.019655193037
8286975,Turbulence,Climbing,0.00896750684928
8286975,Turbulence,Turning On Ground,0.0389804817698
8286975,Turbulence,Mobile,0.0148332726866
8286975,Turbulence,Cruise,0.0111531761834
8286975,Turbulence,Climb Cruise Descent,0.0125268013657
8286975,Turbulence,Takeoff Rotation,0.0453772324919
8286975,Turbulence,Fast,0.0128332225122
8286975,Turbulence,Climb,0.00758286664513
8286975,Turbulence,Level Flight,0.0108987221603
8286975,Turbulence,Landing Roll,0.0742191362636
8286975,Turbulence,Takeoff Roll,0.039366889593
8286975,Turbulence,Takeoff,0.0255736544194
8286975,Turbulence,Turning In Air,0.0113155500587
8286975,Pitch Rate,Taxiing,-0.00122379351266
8286975,Pitch Rate,Descent,0.00191809704516
8286975,Pitch Rate,Grounded,0.0104988801195
8286975,Pitch Rate,Airborne,-0.00128099696356
8286975,Pitch Rate,Final Approach,0.00823974609375
8286975,Pitch Rate,Approach And Landing,0.00456211930614
8286975,Pitch Rate,Approach,-0.00626220703125
8286975,Pitch Rate,Taxi Out,-0.00171126606308
8286975,Pitch Rate,Landing,0.064697265625
8286975,Pitch Rate,Descending,0.0039045486716
8286975,Pitch Rate,Climbing,-0.00640869140625
8286975,Pitch Rate,Turning On Ground,0.0156947544643
8286975,Pitch Rate,Mobile,0.000647493224425
8286975,Pitch Rate,Cruise,-0.00078430678542
8286975,Pitch Rate,Climb Cruise Descent,-0.00145337494094
8286975,Pitch Rate,Takeoff Rotation,0.36826171875
8286975,Pitch Rate,Fast,0.000442640133965
8286975,Pitch Rate,Climb,-0.0142806503318
8286975,Pitch Rate,Level Flight,-0.0011316389485
8286975,Pitch Rate,Landing Roll,-0.0838955965909
8286975,Pitch Rate,Takeoff Roll,0.293334960938
8286975,Pitch Rate,Takeoff,0.196351396277
8286975,Pitch Rate,Turning In Air,0.0415910993304
8286974,Baro Correction,Taxiing,1007.0
8286974,Baro Correction,Descent,1008.77339901
8286974,Baro Correction,Grounded,1001.61497326
8286974,Baro Correction,Airborne,1010.55555556
8286974,Baro Correction,Final Approach,1007.0
8286974,Baro Correction,Approach And Landing,1007.0
8286974,Baro Correction,Approach,1007.0
8286974,Baro Correction,Taxi Out,1007.0
8286974,Baro Correction,Landing,1007.0
8286974,Baro Correction,Descending,1009.46043165
8286974,Baro Correction,Climbing,1011.85217391
8286974,Baro Correction,Turning On Ground,1007.0
8286974,Baro Correction,Mobile,1009.55319149
8286974,Baro Correction,Takeoff,1007.0
8286974,Baro Correction,Climb Cruise Descent,1010.55555556
8286974,Baro Correction,Takeoff Rotation,1007.0
8286974,Baro Correction,Fast,1010.5207824
8286974,Baro Correction,Climb,1012.27419355
8286974,Baro Correction,Level Flight,1011.85393258
8286974,Baro Correction,Landing Roll,1007.0
8286974,Baro Correction,Takeoff Roll,1007.0
8286974,Baro Correction,Cruise,1013.0
8286974,Baro Correction,Turning In Air,1013.0
8286974,Subframe Counter,Taxiing,1567.74074074
8286974,Subframe Counter,Descent,3682.5
8286974,Subframe Counter,Grounded,1545.26639893
8286974,Subframe Counter,Airborne,3277.5
8286974,Subframe Counter,Final Approach,4029.0
8286974,Subframe Counter,Approach And Landing,3512.0976431
8286974,Subframe Counter,Approach,3957.0
8286974,Subframe Counter,Taxi Out,2250.0
8286974,Subframe Counter,Landing,1204.16666667
8286974,Subframe Counter,Descending,3601.30978261
8286974,Subframe Counter,Climbing,2705.57792208
8286974,Subframe Counter,Turning On Ground,1369.21276596
8286974,Subframe Counter,Mobile,2791.98181012
8286974,Subframe Counter,Takeoff,2456.0
8286974,Subframe Counter,Climb Cruise Descent,3278.0
8286974,Subframe Counter,Takeoff Rotation,2468.0
8286974,Subframe Counter,Fast,3271.50274558
8286974,Subframe Counter,Climb,2745.5
8286974,Subframe Counter,Level Flight,3261.97765363
8286974,Subframe Counter,Landing Roll,539.128205128
8286974,Subframe Counter,Takeoff Roll,2456.0
8286974,Subframe Counter,Cruise,3135.5
8286974,Subframe Counter,Turning In Air,2858.5
8286974,Zero Fuel Weight,Taxiing,8592.0
8286974,Zero Fuel Weight,Descent,8592.0
8286974,Zero Fuel Weight,Grounded,8592.0
8286974,Zero Fuel Weight,Airborne,8592.0
8286974,Zero Fuel Weight,Final Approach,8592.0
8286974,Zero Fuel Weight,Approach And Landing,8592.0
8286974,Zero Fuel Weight,Approach,8592.0
8286974,Zero Fuel Weight,Taxi Out,8592.0
8286974,Zero Fuel Weight,Landing,8592.0
8286974,Zero Fuel Weight,Descending,8592.0
8286974,Zero Fuel Weight,Climbing,8592.0
8286974,Zero Fuel Weight,Turning On Ground,8592.0
8286974,Zero Fuel Weight,Mobile,8592.0
8286974,Zero Fuel Weight,Takeoff,8592.0
8286974,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286974,Zero Fuel Weight,Takeoff Rotation,8592.0
8286974,Zero Fuel Weight,Fast,8592.0
8286974,Zero Fuel Weight,Climb,8592.0
8286974,Zero Fuel Weight,Level Flight,8592.0
8286974,Zero Fuel Weight,Landing Roll,8592.0
8286974,Zero Fuel Weight,Takeoff Roll,8592.0
8286974,Zero Fuel Weight,Cruise,8592.0
8286974,Zero Fuel Weight,Turning In Air,8592.0
8286974,Roll Rate,Taxiing,0.00317770337302
8286974,Roll Rate,Descent,0.00135633680556
8286974,Roll Rate,Grounded,0.000764777861446
8286974,Roll Rate,Airborne,-0.000895182291667
8286974,Roll Rate,Final Approach,0.0020535192757
8286974,Roll Rate,Approach And Landing,-0.00503077651515
8286974,Roll Rate,Approach,0.00247082078313
8286974,Roll Rate,Taxi Out,0.00493380793081
8286974,Roll Rate,Landing,-0.0439453125
8286974,Roll Rate,Descending,0.0128173828125
8286974,Roll Rate,Climbing,-0.00827541599026
8286974,Roll Rate,Turning On Ground,0.0215051529255
8286974,Roll Rate,Mobile,-0.00023395907276
8286974,Roll Rate,Takeoff,-0.0048828125
8286974,Roll Rate,Climb Cruise Descent,-0.00127574409358
8286974,Roll Rate,Takeoff Rotation,-0.0052734375
8286974,Roll Rate,Fast,-0.00225223078096
8286974,Roll Rate,Climb,-0.00265798261089
8286974,Roll Rate,Level Flight,0.00932917248603
8286974,Roll Rate,Landing Roll,-0.0112680288462
8286974,Roll Rate,Takeoff Roll,0.0439453125
8286974,Roll Rate,Cruise,0.00154737015845
8286974,Roll Rate,Turning In Air,0.791015625
8286974,Turbulence,Taxiing,0.0305059107323
8286974,Turbulence,Descent,0.0224676142858
8286974,Turbulence,Grounded,0.027883066413429615
8286974,Turbulence,Airborne,0.0248554945157
8286974,Turbulence,Final Approach,0.0356948712775
8286974,Turbulence,Approach And Landing,0.0339598187487
8286974,Turbulence,Approach,0.0330405353168
8286974,Turbulence,Taxi Out,0.0333955885092
8286974,Turbulence,Landing,0.0387286015517
8286974,Turbulence,Descending,0.0198221997224
8286974,Turbulence,Climbing,0.0301318297444
8286974,Turbulence,Turning On Ground,0.0189361583271
8286974,Turbulence,Mobile,0.0265911609863
8286974,Turbulence,Takeoff,0.0356640321986
8286974,Turbulence,Climb Cruise Descent,0.0248423786952
8286974,Turbulence,Takeoff Rotation,0.0486014159994
8286974,Turbulence,Fast,0.0253395426221
8286974,Turbulence,Climb,0.0272239240352
8286974,Turbulence,Level Flight,0.0250959040503
8286974,Turbulence,Landing Roll,0.0316349554058
8286974,Turbulence,Takeoff Roll,0.037541982492
8286974,Turbulence,Cruise,0.02473528183
8286974,Turbulence,Turning In Air,0.0192496374768
8286974,Pitch Rate,Taxiing,-0.0037589905754
8286974,Pitch Rate,Descent,0.00187174479167
8286974,Pitch Rate,Grounded,0.00638295368976
8286974,Pitch Rate,Airborne,-0.00324164496528
8286974,Pitch Rate,Final Approach,-0.00308027891355
8286974,Pitch Rate,Approach And Landing,-0.00399502840909
8286974,Pitch Rate,Approach,-0.0188841302711
8286974,Pitch Rate,Taxi Out,-0.00103265747389
8286974,Pitch Rate,Landing,0.0732421875
8286974,Pitch Rate,Descending,0.010230022928
8286974,Pitch Rate,Climbing,-0.0122704443994
8286974,Pitch Rate,Turning On Ground,0.028985206117
8286974,Pitch Rate,Mobile,-0.000185217599268
8286974,Pitch Rate,Takeoff,0.2978515625
8286974,Pitch Rate,Climb Cruise Descent,-0.00361008434991
8286974,Pitch Rate,Takeoff Rotation,0.3322265625
8286974,Pitch Rate,Fast,8.04368136059e-05
8286974,Pitch Rate,Climb,-0.0160807947959
8286974,Pitch Rate,Level Flight,0.000797889752095
8286974,Pitch Rate,Landing Roll,-0.0236628605769
8286974,Pitch Rate,Takeoff Roll,0.180951286765
8286974,Pitch Rate,Cruise,-0.00394579390405
8286974,Pitch Rate,Turning In Air,0.0714111328125
8286973,Baro Correction,Taxiing,1011.1827957
8286973,Baro Correction,Descent,1012.44797688
8286973,Baro Correction,Grounded,992.963855422
8286973,Baro Correction,Airborne,1012.67972028
8286973,Baro Correction,Final Approach,1012.0
8286973,Baro Correction,Approach And Landing,1012.0
8286973,Baro Correction,Approach,1012.0
8286973,Baro Correction,Taxi Out,1011.0
8286973,Baro Correction,Landing,1012.0
8286973,Baro Correction,Descending,1012.54651163
8286973,Baro Correction,Climbing,1012.76687117
8286973,Baro Correction,Turning On Ground,1011.2
8286973,Baro Correction,Mobile,1012.47710843
8286973,Baro Correction,Takeoff,1011.0
8286973,Baro Correction,Climb Cruise Descent,1012.67972028
8286973,Baro Correction,Takeoff Rotation,1011.0
8286973,Baro Correction,Fast,1012.66897507
8286973,Baro Correction,Climb,1012.88481675
8286973,Baro Correction,Level Flight,1012.75663717
8286973,Baro Correction,Landing Roll,1012.0
8286973,Baro Correction,Takeoff Roll,1011.0
8286973,Baro Correction,Cruise,1013.0
8286973,Baro Correction,Turning In Air,1012.03030303
8286973,Subframe Counter,Taxiing,2861.07837838
8286973,Subframe Counter,Descent,1313.0
8286973,Subframe Counter,Grounded,2771.82175227
8286973,Subframe Counter,Airborne,1799.07549808
8286973,Subframe Counter,Final Approach,1960.5
8286973,Subframe Counter,Approach And Landing,1903.5
8286973,Subframe Counter,Approach,1884.5
8286973,Subframe Counter,Taxi Out,3032.5
8286973,Subframe Counter,Landing,2019.5
8286973,Subframe Counter,Descending,1237.49903101
8286973,Subframe Counter,Climbing,3571.67175573
8286973,Subframe Counter,Turning On Ground,2771.70588235
8286973,Subframe Counter,Mobile,1943.48795181
8286973,Subframe Counter,Takeoff,3213.0
8286973,Subframe Counter,Climb Cruise Descent,1798.57132867
8286973,Subframe Counter,Takeoff Rotation,3242.0
8286973,Subframe Counter,Fast,1805.73268698
8286973,Subframe Counter,Climb,3655.0
8286973,Subframe Counter,Level Flight,888.031042129
8286973,Subframe Counter,Landing Roll,2015.5
8286973,Subframe Counter,Takeoff Roll,3227.0
8286973,Subframe Counter,Cruise,630.879234168
8286973,Subframe Counter,Turning In Air,2256.14179104
8286973,Zero Fuel Weight,Taxiing,8592.0
8286973,Zero Fuel Weight,Descent,8592.0
8286973,Zero Fuel Weight,Grounded,8592.0
8286973,Zero Fuel Weight,Airborne,8592.0
8286973,Zero Fuel Weight,Final Approach,8592.0
8286973,Zero Fuel Weight,Approach And Landing,8592.0
8286973,Zero Fuel Weight,Approach,8592.0
8286973,Zero Fuel Weight,Taxi Out,8592.0
8286973,Zero Fuel Weight,Landing,8592.0
8286973,Zero Fuel Weight,Descending,8592.0
8286973,Zero Fuel Weight,Climbing,8592.0
8286973,Zero Fuel Weight,Turning On Ground,8592.0
8286973,Zero Fuel Weight,Mobile,8592.0
8286973,Zero Fuel Weight,Takeoff,8592.0
8286973,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286973,Zero Fuel Weight,Takeoff Rotation,8592.0
8286973,Zero Fuel Weight,Fast,8592.0
8286973,Zero Fuel Weight,Climb,8592.0
8286973,Zero Fuel Weight,Level Flight,8592.0
8286973,Zero Fuel Weight,Landing Roll,8592.0
8286973,Zero Fuel Weight,Takeoff Roll,8592.0
8286973,Zero Fuel Weight,Cruise,8592.0
8286973,Zero Fuel Weight,Turning In Air,8592.0
8286973,Roll Rate,Taxiing,0.00296927787162
8286973,Roll Rate,Descent,-0.000634589350181
