flight_pk,parameter,phases,value
8297974,Roll Rate,Climb,0.00366546602887
8297974,Roll Rate,Level Flight,0.00208721259715
8297974,Roll Rate,Turning In Air,0.011865234375
8297974,Roll Rate,Takeoff Roll,0.00651041666667
8297974,Roll Rate,Cruise,0.000275431096508
8297974,Roll Rate,Landing Roll,0.0539328835227
8297974,Counter,Taxiing,1153.85096154
8297974,Counter,Descent,2809.0
8297974,Counter,Grounded,1265.4092664092664
8297974,Counter,Airborne,2149.61272498
8297974,Counter,Final Approach,3403.5
8297974,Counter,Landing,3466.0
8297974,Counter,Approach,3322.0
8297974,Counter,Taxi Out,1068.0
8297974,Counter,Approach And Landing,3344.0
8297974,Counter,Descending,2709.73987854
8297974,Counter,Climbing,1685.01641138
8297974,Counter,Turning On Ground,1147.44117647
8297974,Counter,Mobile,2089.37622747
8297974,Counter,Takeoff,1198.0
8297974,Counter,Climb Cruise Descent,2149.40660035
8297974,Counter,Takeoff Rotation,1220.0
8297974,Counter,Fast,2148.13556116
8297974,Counter,Climb,1805.0
8297974,Counter,Level Flight,2074.59955588
8297974,Counter,Turning In Air,3317.66
8297974,Counter,Takeoff Roll,1206.0
8297974,Counter,Cruise,2037.47787158
8297974,Counter,Landing Roll,3466.5
8298015,Roll Rate,Taxiing,-0.00134105413732
8298015,Roll Rate,Descent,-0.00217974977857
8298015,Roll Rate,Grounded,-0.0023366444146455225
8298015,Roll Rate,Fast,0.000210290452454
8298015,Roll Rate,Final Approach,-0.43072868796
8298015,Roll Rate,Approach And Landing,0.000469501201923
8298015,Roll Rate,Approach,-0.0125719837307
8298015,Roll Rate,Taxi Out,0.00173468338816
8298015,Roll Rate,Landing,0.0715519831731
8298015,Roll Rate,Descending,-0.0306269807636
8298015,Roll Rate,Climbing,-0.00103505110195
8298015,Roll Rate,Turning On Ground,-0.0199127197266
8298015,Roll Rate,Mobile,0.000260145458781
8298015,Roll Rate,Cruise,0.000435202311723
8298015,Roll Rate,Climb Cruise Descent,3.2439945251e-05
8298015,Roll Rate,Takeoff Rotation,0.03515625
8298015,Roll Rate,Airborne,5.40532749077e-06
8298015,Roll Rate,Climb,0.000669526921745
8298015,Roll Rate,Level Flight,-9.49963521401e-06
8298015,Roll Rate,Turning In Air,-0.125903320313
8298015,Roll Rate,Takeoff Roll,0.115356445312
8298015,Roll Rate,Takeoff,0.047607421875
8298015,Roll Rate,Landing Roll,0.0624486019737
8298015,Counter,Taxiing,226.161971831
8298015,Counter,Descent,2584.9238264
8298015,Counter,Grounded,240.76722532588454
8298015,Counter,Fast,2056.1396319
8298015,Counter,Final Approach,311.5
8298015,Counter,Approach And Landing,267.5
8298015,Counter,Approach,247.5
8298015,Counter,Taxi Out,268.5
8298015,Counter,Landing,365.0
8298015,Counter,Descending,3366.91509434
8298015,Counter,Climbing,765.0
8298015,Counter,Turning On Ground,224.328125
8298015,Counter,Mobile,1862.99934225
8298015,Counter,Cruise,2241.0
8298015,Counter,Climb Cruise Descent,2060.66535433
8298015,Counter,Takeoff Rotation,394.0
8298015,Counter,Airborne,2060.24698647
8298015,Counter,Climb,794.5
8298015,Counter,Level Flight,2111.7103329
8298015,Counter,Turning In Air,368.08
8298015,Counter,Takeoff Roll,381.5
8298015,Counter,Takeoff,369.5
8298015,Counter,Landing Roll,355.0
8298041,Roll Rate,Taxiing,0.0088019308199121515
8298041,Roll Rate,Descent,-0.000442672561813
8298041,Roll Rate,Grounded,0.009812238961813843
8298041,Roll Rate,Airborne,0.000429961521599
8298041,Roll Rate,Final Approach,-0.0388027759309
8298041,Roll Rate,Approach And Landing,0.0121550864362
8298041,Roll Rate,Approach,0.00331662735849
8298041,Roll Rate,Taxi Out,0.00125558035714
8298041,Roll Rate,Rejected Takeoff,0.060297056686
8298041,Roll Rate,Landing,0.0507368607955
8298041,Roll Rate,Descending,0.00290880378055
8298041,Roll Rate,Climbing,-0.00239790680679
8298041,Roll Rate,Turning On Ground,0.17755938403179192
8298041,Roll Rate,Mobile,0.0030252098816699775
8298041,Roll Rate,Takeoff,0.0630827872984
8298041,Roll Rate,Climb Cruise Descent,0.000174450557376
8298041,Roll Rate,Takeoff Rotation,-0.052734375
8298041,Roll Rate,Fast,0.000545778950092
8298041,Roll Rate,Climb,-0.0273016567888
8298041,Roll Rate,Level Flight,3.23793932361e-05
8298041,Roll Rate,Landing Roll,0.0859799592391
8298041,Roll Rate,Takeoff Roll,0.09404296875
8298041,Roll Rate,Cruise,9.66255771768e-05
8298041,Roll Rate,Turning In Air,-2.55102539062
8298041,Counter,Taxiing,744.392982456
8298041,Counter,Descent,1132.5
8298041,Counter,Grounded,780.3047619047619
8298041,Counter,Airborne,1796.6880192
8298041,Counter,Final Approach,1624.5
8298041,Counter,Approach And Landing,1593.5
8298041,Counter,Approach,1538.0
8298041,Counter,Taxi Out,222.5
8298041,Counter,Rejected Takeoff,245.0
8298041,Counter,Landing,1726.5
8298041,Counter,Descending,1092.31873727
8298041,Counter,Climbing,809.5
8298041,Counter,Turning On Ground,834.685393258
8298041,Counter,Mobile,1534.22651328
8298041,Counter,Takeoff,344.0
8298041,Counter,Climb Cruise Descent,1796.70974889
8298041,Counter,Takeoff Rotation,359.0
8298041,Counter,Fast,1794.1124195
8298041,Counter,Climb,836.5
8298041,Counter,Level Flight,2276.96433834
8298041,Counter,Landing Roll,1683.0
8298041,Counter,Takeoff Roll,347.0
8298041,Counter,Cruise,2272.11814717
8298041,Counter,Turning In Air,409.5
8298152,Roll Rate,Taxiing,-0.19901547283931831
8298152,Roll Rate,Descent,0.000973533728401
8298152,Roll Rate,Grounded,-0.18558950346365535
8298152,Roll Rate,Fast,0.000137391552268
8298152,Roll Rate,Final Approach,-0.0194013879654
8298152,Roll Rate,Landing,0.0456519265777
8298152,Roll Rate,Approach,-0.0283618683511
8298152,Roll Rate,Taxi Out,0.000791015625
8298152,Roll Rate,Approach And Landing,0.00618821747449
8298152,Roll Rate,Descending,-0.00665736180184
8298152,Roll Rate,Climbing,-0.00338666095099
8298152,Roll Rate,Turning On Ground,-3.00439453125
8298152,Roll Rate,Mobile,-0.042692371649586128
8298152,Roll Rate,Takeoff,-0.028671636814
8298152,Roll Rate,Climb Cruise Descent,0.000230132556352
8298152,Roll Rate,Takeoff Rotation,-0.10810546875
8298152,Roll Rate,Airborne,0.000230132556352
8298152,Roll Rate,Climb,0.00474943401128
8298152,Roll Rate,Level Flight,0.00241903932939
8298152,Roll Rate,Landing Roll,0.108816964286
8298152,Roll Rate,Takeoff Roll,-0.0714111328125
8298152,Roll Rate,Cruise,-0.000299981299867
8298152,Roll Rate,Turning In Air,0.0394610969388
8298152,Counter,Taxiing,459.09542903
8298152,Counter,Descent,2059.31457687
8298152,Counter,Grounded,482.39887429643528
8298152,Counter,Fast,1962.62687585
8298152,Counter,Final Approach,1051.5
8298152,Counter,Landing,1150.0
8298152,Counter,Approach,1027.0
8298152,Counter,Taxi Out,315.5
8298152,Counter,Approach And Landing,1079.0
8298152,Counter,Descending,3077.66717674
8298152,Counter,Climbing,928.688039457
8298152,Counter,Turning On Ground,619.466666667
8298152,Counter,Mobile,1619.99336013
8298152,Counter,Takeoff,482.5
8298152,Counter,Climb Cruise Descent,1964.60382514
8298152,Counter,Takeoff Rotation,523.0
8298152,Counter,Airborne,1964.60382514
8298152,Counter,Climb,987.5
8298152,Counter,Level Flight,1890.13540373
8298152,Counter,Landing Roll,1109.0
8298152,Counter,Takeoff Roll,509.5
8298152,Counter,Cruise,2083.90992908
8298152,Counter,Turning In Air,595.265306122
8297991,Roll Rate,Taxiing,-0.036237696017599276
8297991,Roll Rate,Descent,-0.000118387156519
8297991,Roll Rate,Grounded,-0.031525985054347824
8297991,Roll Rate,Airborne,0.00012707843846
8297991,Roll Rate,Final Approach,-0.0250799005682
8297991,Roll Rate,Landing,0.0262083490211
8297991,Roll Rate,Approach,0.0138625771191
8297991,Roll Rate,Taxi Out,-0.00572620738636
8297991,Roll Rate,Approach And Landing,0.0140015033517
8297991,Roll Rate,Descending,0.0145051764976
8297991,Roll Rate,Climbing,-0.0031177417652
8297991,Roll Rate,Turning On Ground,-0.84141444493006989
8297991,Roll Rate,Mobile,-0.0075820713827054794
8297991,Roll Rate,Takeoff,0.133209228516
8297991,Roll Rate,Climb Cruise Descent,0.00012707843846
8297991,Roll Rate,Takeoff Rotation,0.0966796875
8297991,Roll Rate,Fast,0.000248970745279
8297991,Roll Rate,Climb,-0.000685168850806
8297991,Roll Rate,Level Flight,-0.00147255131889
8297991,Roll Rate,Takeoff Roll,0.159505208333
8297991,Roll Rate,Cruise,-0.000170142249723
8297991,Roll Rate,Landing Roll,-0.0244140625
8297991,Counter,Taxiing,471.835731415
8297991,Counter,Descent,1356.5
8297991,Counter,Grounded,523.71420643729186
8297991,Counter,Airborne,1801.93999639
8297991,Counter,Final Approach,1763.0
8297991,Counter,Landing,1854.0
8297991,Counter,Approach,1695.0
8297991,Counter,Taxi Out,270.0
8297991,Counter,Approach And Landing,1737.0
8297991,Counter,Descending,1315.39853301
8297991,Counter,Climbing,830.0
8297991,Counter,Turning On Ground,757.253333333
8297991,Counter,Mobile,1492.95934848
8297991,Counter,Takeoff,369.5
8297991,Counter,Climb Cruise Descent,1801.93999639
8297991,Counter,Takeoff Rotation,385.0
8297991,Counter,Fast,1799.19928058
8297991,Counter,Climb,907.5
8297991,Counter,Level Flight,2160.80697868
8297991,Counter,Takeoff Roll,372.0
8297991,Counter,Cruise,2168.96017699
8297991,Counter,Landing Roll,1830.5
8297996,Roll Rate,Taxiing,-0.16117322198275863
8297996,Roll Rate,Descent,0.000299104221204
8297996,Roll Rate,Grounded,-0.12150458731721035
8297996,Roll Rate,Airborne,-0.000284352022059
8297996,Roll Rate,Final Approach,0.0185032894737
8297996,Roll Rate,Approach And Landing,0.0134469883675
8297996,Roll Rate,Approach,0.0105882727582
8297996,Roll Rate,Taxi Out,-0.00209851211376
8297996,Roll Rate,Landing,0.0186767578125
8297996,Roll Rate,Descending,0.00303248355263
8297996,Roll Rate,Climbing,0.000640458590247
8297996,Roll Rate,Turning On Ground,-1.0384554476351351
8297996,Roll Rate,Mobile,-0.014627388145003266
8297996,Roll Rate,Cruise,-0.00102433262886
8297996,Roll Rate,Climb Cruise Descent,-0.000284352022059
8297996,Roll Rate,Takeoff Rotation,-0.03603515625
8297996,Roll Rate,Fast,-0.00054126191349
8297996,Roll Rate,Climb,0.00172533559469
8297996,Roll Rate,Level Flight,-0.000862236347286
8297996,Roll Rate,Takeoff Roll,0.118314302885
8297996,Roll Rate,Takeoff,0.0665118243243
8297996,Roll Rate,Landing Roll,-0.39990234375
8297996,Counter,Taxiing,678.561643836
8297996,Counter,Descent,3261.0
8297996,Counter,Grounded,848.38975501113589
8297996,Counter,Airborne,2038.5
8297996,Counter,Final Approach,3673.5
8297996,Counter,Approach And Landing,3612.0
8297996,Counter,Approach,3591.5
8297996,Counter,Taxi Out,215.5
8297996,Counter,Landing,3750.5
8297996,Counter,Descending,3221.78596491
8297996,Counter,Climbing,803.704035874
8297996,Counter,Turning On Ground,860.706896552
8297996,Counter,Mobile,1908.44516971
8297996,Counter,Cruise,2022.0
8297996,Counter,Climb Cruise Descent,2038.5
8297996,Counter,Takeoff Rotation,341.0
8297996,Counter,Fast,2033.5
8297996,Counter,Climb,827.5
8297996,Counter,Level Flight,2021.0
8297996,Counter,Takeoff Roll,329.5
8297996,Counter,Takeoff,324.0
8297996,Counter,Landing Roll,3735.5
8297994,Roll Rate,Taxiing,-0.050163495838287754
8297994,Roll Rate,Descent,2.73802570093e-05
8297994,Roll Rate,Grounded,-0.03987233231707317
8297994,Roll Rate,Airborne,-3.52337642814e-05
8297994,Roll Rate,Final Approach,-0.114209520948
8297994,Roll Rate,Landing,0.0195843240489
8297994,Roll Rate,Approach,-0.00838314194277
8297994,Roll Rate,Taxi Out,-0.00145876556017
8297994,Roll Rate,Approach And Landing,-0.00402211334746
8297994,Roll Rate,Descending,-0.0209672653367
8297994,Roll Rate,Climbing,-0.000685347501181
8297994,Roll Rate,Turning On Ground,-0.33762862042682928
8297994,Roll Rate,Mobile,-0.0019697669787340686
8297994,Roll Rate,Takeoff,-0.02197265625
8297994,Roll Rate,Climb Cruise Descent,-3.52337642814e-05
8297994,Roll Rate,Takeoff Rotation,0.080859375
8297994,Roll Rate,Fast,-2.85959086245e-05
8297994,Roll Rate,Climb,0.0136581393206
8297994,Roll Rate,Level Flight,-0.000660057745969
8297994,Roll Rate,Turning In Air,-0.315107865767
8297994,Roll Rate,Takeoff Roll,-0.0138346354167
8297994,Roll Rate,Cruise,-1.52080954111e-05
8297994,Roll Rate,Landing Roll,-0.064697265625
8297994,Counter,Taxiing,1096.3286052
8297994,Counter,Descent,2217.0
8297994,Counter,Grounded,1215.3481624758219
8297994,Counter,Airborne,2061.64050912
8297994,Counter,Final Approach,2960.0
8297994,Counter,Landing,3028.5
8297994,Counter,Approach,2881.0
8297994,Counter,Taxi Out,1068.0
8297994,Counter,Approach And Landing,2904.0
8297994,Counter,Descending,2105.49298893
8297994,Counter,Climbing,1767.33175803
8297994,Counter,Turning On Ground,1247.984375
8297994,Counter,Mobile,2022.07101269
8297994,Counter,Takeoff,1212.5
8297994,Counter,Climb Cruise Descent,2061.64050912
8297994,Counter,Takeoff Rotation,1235.0
8297994,Counter,Fast,2060.72249474
8297994,Counter,Climb,1831.5
8297994,Counter,Level Flight,2092.48670249
8297994,Counter,Turning In Air,2869.40909091
8297994,Counter,Takeoff Roll,1222.0
8297994,Counter,Cruise,2067.46566999
8297994,Counter,Landing Roll,3014.5
8297873,Roll Rate,Taxiing,0.00104881414081
8297873,Roll Rate,Descent,-0.00777972742842
8297873,Roll Rate,Grounded,0.0048200229292738274
8297873,Roll Rate,Airborne,-0.000226154100081
8297873,Roll Rate,Final Approach,0.0589918053668
8297873,Roll Rate,Landing,0.00163975046642
8297873,Roll Rate,Approach,0.0328233506944
8297873,Roll Rate,Taxi Out,0.000741933847403
8297873,Roll Rate,Approach And Landing,0.0214074432275
8297873,Roll Rate,Descending,-0.00913920070898
8297873,Roll Rate,Climbing,0.00279983985457
8297873,Roll Rate,Turning On Ground,-0.0230189732143
8297873,Roll Rate,Mobile,0.000233308447099
8297873,Roll Rate,Takeoff,-0.0119500411184
8297873,Roll Rate,Climb Cruise Descent,-0.000226154100081
8297873,Roll Rate,Takeoff Rotation,-0.28388671875
8297873,Roll Rate,Fast,-0.000246383473217
8297873,Roll Rate,Climb,0.0116397576328
8297873,Roll Rate,Level Flight,0.00497091700628
8297873,Roll Rate,Turning In Air,-0.4693359375
8297873,Roll Rate,Takeoff Roll,-0.0177873883929
8297873,Roll Rate,Cruise,0.00227405178931
8297873,Roll Rate,Landing Roll,-0.00338040865385
8297873,Pitch Rate,Taxiing,0.0160730767079
8297873,Pitch Rate,Descent,-0.000811797644704
8297873,Pitch Rate,Grounded,0.018582019430786686
8297873,Pitch Rate,Airborne,-0.00191933413885
8297873,Pitch Rate,Final Approach,0.0107474949049
8297873,Pitch Rate,Landing,-0.00409937616604
8297873,Pitch Rate,Approach,0.0096752025463
8297873,Pitch Rate,Taxi Out,0.00442306716721
8297873,Pitch Rate,Approach And Landing,0.00713581440916
8297873,Pitch Rate,Descending,0.011268219056
8297873,Pitch Rate,Climbing,-0.00558953536184
8297873,Pitch Rate,Turning On Ground,0.00837053571429
8297873,Pitch Rate,Mobile,0.000356906374431
8297873,Pitch Rate,Takeoff,0.207583778783
8297873,Pitch Rate,Climb Cruise Descent,-0.00191933413885
8297873,Pitch Rate,Takeoff Rotation,0.43505859375
8297873,Pitch Rate,Fast,-0.000305752984835
8297873,Pitch Rate,Climb,-0.00539297153797
8297873,Pitch Rate,Level Flight,0.00115933377924
8297873,Pitch Rate,Turning In Air,-0.334423828125
8297873,Pitch Rate,Takeoff Roll,0.188337053571
8297873,Pitch Rate,Cruise,-0.00119116998488
8297873,Pitch Rate,Landing Roll,-0.0388746995192
8297873,Counter,Taxiing,642.539379475
8297873,Counter,Descent,3099.31773399
8297873,Counter,Grounded,548.86877828054298
8297873,Counter,Airborne,2214.15547129
8297873,Counter,Final Approach,60.5
8297873,Counter,Landing,140.0
8297873,Counter,Approach,2293.26748971
8297873,Counter,Taxi Out,680.0
8297873,Counter,Approach And Landing,1822.34726688
8297873,Counter,Descending,3162.87575962
8297873,Counter,Climbing,1480.43859649
8297873,Counter,Turning On Ground,642.619047619
8297873,Counter,Mobile,2107.9375553
8297873,Counter,Takeoff,902.0
8297873,Counter,Climb Cruise Descent,2214.15547129
8297873,Counter,Takeoff Rotation,931.0
8297873,Counter,Fast,2210.58024858
8297873,Counter,Climb,1594.0
8297873,Counter,Level Flight,2124.1246889
8297873,Counter,Turning In Air,1448.64
8297873,Counter,Takeoff Roll,914.0
8297873,Counter,Cruise,2077.25985663
8297873,Counter,Landing Roll,123.0
8298085,Roll Rate,Taxiing,-0.061793533274501662
8298085,Roll Rate,Descent,0.137162642045
8298085,Roll Rate,Grounded,-0.054837740384615384
8298085,Roll Rate,Fast,0.000180844907407
8298085,Roll Rate,Final Approach,0.194134880515
8298085,Roll Rate,Approach And Landing,0.0100522678391
8298085,Roll Rate,Approach,0.0039657964939
8298085,Roll Rate,Taxi Out,-0.00355302526596
8298085,Roll Rate,Landing,0.0397600446429
8298085,Roll Rate,Descending,-0.0857364430147
8298085,Roll Rate,Climbing,0.098876953125
8298085,Roll Rate,Turning On Ground,-0.43612393465909088
8298085,Roll Rate,Mobile,-0.031143851902173912
8298085,Roll Rate,Cruise,-0.178448451048
8298085,Roll Rate,Climb Cruise Descent,0.00609050173241
8298085,Roll Rate,Takeoff Rotation,-0.08876953125
8298085,Roll Rate,Airborne,0.00609050173241
8298085,Roll Rate,Climb,0.0787635216346
8298085,Roll Rate,Landing Roll,0.122788373162
8298085,Roll Rate,Takeoff Roll,-0.155719259511
8298085,Roll Rate,Takeoff,-0.0458559782609
8298085,Roll Rate,Turning In Air,0.21277602838
8298085,Counter,Taxiing,426.247135843
8298085,Counter,Descent,807.5
8298085,Counter,Grounded,441.67837078651684
8298085,Counter,Fast,670.5
8298085,Counter,Final Approach,857.0
8298085,Counter,Approach And Landing,818.0
8298085,Counter,Approach,797.0
8298085,Counter,Taxi Out,275.0
8298085,Counter,Landing,920.5
8298085,Counter,Descending,815.62745098
8298085,Counter,Climbing,486.5
8298085,Counter,Turning On Ground,564.597014925
8298085,Counter,Mobile,540.316652286
8298085,Counter,Cruise,622.0
8298085,Counter,Climb Cruise Descent,672.0
8298085,Counter,Takeoff Rotation,439.0
8298085,Counter,Airborne,672.0
8298085,Counter,Climb,503.0
8298085,Counter,Landing Roll,908.0
8298085,Counter,Takeoff Roll,428.0
8298085,Counter,Takeoff,416.5
8298085,Counter,Turning In Air,653.387755102
8298086,Roll Rate,Taxiing,0.0147047776442
8298086,Roll Rate,Descent,-0.0308462289663
8298086,Roll Rate,Grounded,0.0052939301327720205
8298086,Roll Rate,Airborne,-0.000304646880416
8298086,Roll Rate,Final Approach,0.0103549299569
8298086,Roll Rate,Landing,-0.0239701704545
8298086,Roll Rate,Approach,-0.0239181518555
8298086,Roll Rate,Taxi Out,0.00520405016447
8298086,Roll Rate,Approach And Landing,-0.0239278502383
8298086,Roll Rate,Descending,-0.118997981039
8298086,Roll Rate,Climbing,-0.11015625
8298086,Roll Rate,Turning On Ground,0.0295494342672
8298086,Roll Rate,Mobile,0.00187861454951
8298086,Roll Rate,Takeoff,0.0322723388672
8298086,Roll Rate,Climb Cruise Descent,-0.000304646880416
8298086,Roll Rate,Takeoff Rotation,0.18544921875
8298086,Roll Rate,Fast,-0.0035246240401
8298086,Roll Rate,Climb,0.0244838169643
8298086,Roll Rate,Level Flight,-0.0614547729492
8298086,Roll Rate,Takeoff Roll,0.0515512319712
8298086,Roll Rate,Cruise,0.0427117598684
8298086,Roll Rate,Landing Roll,-0.0255496002907
8298086,Counter,Taxiing,532.207692308
8298086,Counter,Descent,818.5
8298086,Counter,Grounded,513.9948453608248
8298086,Counter,Airborne,634.0
8298086,Counter,Final Approach,862.0
8298086,Counter,Landing,927.5
8298086,Counter,Approach,809.5
8298086,Counter,Taxi Out,208.5
8298086,Counter,Approach And Landing,831.5
8298086,Counter,Descending,788.168539326
8298086,Counter,Climbing,390.0
8298086,Counter,Turning On Ground,763.948275862
8298086,Counter,Mobile,593.5
8298086,Counter,Takeoff,317.5
8298086,Counter,Climb Cruise Descent,634.0
8298086,Counter,Takeoff Rotation,348.0
8298086,Counter,Fast,629.5
8298086,Counter,Climb,412.0
8298086,Counter,Level Flight,632.5
8298086,Counter,Takeoff Roll,336.5
