flight_pk,parameter,phases,value
8323244,Zero Fuel Weight,Landing,7688.0
8323244,Zero Fuel Weight,Approach,7688.0
8323244,Zero Fuel Weight,Taxi Out,7688.0
8323244,Zero Fuel Weight,Approach And Landing,7688.0
8323244,Zero Fuel Weight,Descending,7688.0
8323244,Zero Fuel Weight,Climbing,7688.0
8323244,Zero Fuel Weight,Turning On Ground,7688.0
8323244,Zero Fuel Weight,Mobile,7688.0
8323244,Zero Fuel Weight,Cruise,7688.0
8323244,Zero Fuel Weight,Climb Cruise Descent,7688.0
8323244,Zero Fuel Weight,Takeoff Rotation,7688.0
8323244,Zero Fuel Weight,Airborne,7688.0
8323244,Zero Fuel Weight,Climb,7688.0
8323244,Zero Fuel Weight,Level Flight,7688.0
8323244,Zero Fuel Weight,Turning In Air,7688.0
8323244,Zero Fuel Weight,Takeoff Roll,7688.0
8323244,Zero Fuel Weight,Taxi In,7688.0
8323244,Zero Fuel Weight,Takeoff,7688.0
8323244,Zero Fuel Weight,Landing Roll,7688.0
8323244,Flight Path Selected,Taxiing,319.070448201
8323244,Flight Path Selected,Descent,327.610768138
8323244,Flight Path Selected,Grounded,135.38871951219511
8323244,Flight Path Selected,Fast,339.985494032
8323244,Flight Path Selected,Final Approach,301.640625
8323244,Flight Path Selected,Landing,301.640625
8323244,Flight Path Selected,Approach,301.640625
8323244,Flight Path Selected,Taxi Out,353.671875
8323244,Flight Path Selected,Approach And Landing,301.640625
8323244,Flight Path Selected,Descending,333.655147059
8323244,Flight Path Selected,Climbing,353.671875
8323244,Flight Path Selected,Turning On Ground,329.186580882
8323244,Flight Path Selected,Mobile,210.65922432335543
8323244,Flight Path Selected,Cruise,353.671875
8323244,Flight Path Selected,Climb Cruise Descent,340.290408999
8323244,Flight Path Selected,Takeoff Rotation,353.671875
8323244,Flight Path Selected,Airborne,340.290408999
8323244,Flight Path Selected,Climb,353.671875
8323244,Flight Path Selected,Level Flight,349.188956568
8323244,Flight Path Selected,Turning In Air,301.640625
8323244,Flight Path Selected,Takeoff Roll,353.671875
8323244,Flight Path Selected,Taxi In,107.37513075313808
8323244,Flight Path Selected,Takeoff,353.671875
8323244,Flight Path Selected,Landing Roll,301.640625
8323244,AC Number,Taxi Out,189.0
8323244,AC Number,Climb Cruise Descent,189.0
8323244,AC Number,Taxiing,189.0
8323244,AC Number,Descent,189.0
8323244,AC Number,Grounded,189.0
8323244,AC Number,Mobile,189.0
8323244,AC Number,Level Flight,189.0
8323244,AC Number,Cruise,189.0
8323244,AC Number,Taxi In,189.0
8323244,AC Number,Fast,189.0
8323244,AC Number,Final Approach,189.0
8323244,AC Number,Descending,189.0
8323244,AC Number,Approach And Landing,189.0
8323244,AC Number,Takeoff,189.0
8323244,AC Number,Climbing,189.0
8323244,AC Number,Airborne,189.0
8323244,AC Number,Landing,189.0
8323244,AC Number,Approach,189.0
8323244,AC Number,Climb,189.0
8323244,AC Number,Turning On Ground,189.0
8323244,AC Ident,Taxi Out,80.0
8323244,AC Ident,Climb Cruise Descent,80.0
8323244,AC Ident,Taxiing,80.0
8323244,AC Ident,Descent,80.0
8323244,AC Ident,Grounded,80.0
8323244,AC Ident,Mobile,80.0
8323244,AC Ident,Level Flight,80.0
8323244,AC Ident,Cruise,80.0
8323244,AC Ident,Taxi In,80.0
8323244,AC Ident,Fast,80.0
8323244,AC Ident,Final Approach,80.0
8323244,AC Ident,Descending,80.0
8323244,AC Ident,Approach And Landing,80.0
8323244,AC Ident,Takeoff,80.0
8323244,AC Ident,Climbing,80.0
8323244,AC Ident,Airborne,80.0
8323244,AC Ident,Landing,80.0
8323244,AC Ident,Approach,80.0
8323244,AC Ident,Climb,80.0
8323244,AC Ident,Turning On Ground,80.0
8323244,Roll Trim Actuator Position,Taxiing,-0.423571898205
8323244,Roll Trim Actuator Position,Descent,-0.585348489401
8323244,Roll Trim Actuator Position,Grounded,-0.46552947980931014
8323244,Roll Trim Actuator Position,Fast,-0.606997057361
8323244,Roll Trim Actuator Position,Final Approach,-0.432299236919
8323244,Roll Trim Actuator Position,Landing,-0.468331473214
8323244,Roll Trim Actuator Position,Approach,-0.43748542444
8323244,Roll Trim Actuator Position,Taxi Out,-0.411017922794
8323244,Roll Trim Actuator Position,Approach And Landing,-0.447986195388
8323244,Roll Trim Actuator Position,Descending,-0.620714613971
8323244,Roll Trim Actuator Position,Climbing,-0.574111238532
8323244,Roll Trim Actuator Position,Turning On Ground,-0.41484375
8323244,Roll Trim Actuator Position,Mobile,-0.524445564516129
8323244,Roll Trim Actuator Position,Cruise,-0.680099341054
8323244,Roll Trim Actuator Position,Climb Cruise Descent,-0.609553831912
8323244,Roll Trim Actuator Position,Takeoff Rotation,-0.381986177885
8323244,Roll Trim Actuator Position,Airborne,-0.609553831912
8323244,Roll Trim Actuator Position,Climb,-0.590502361919
8323244,Roll Trim Actuator Position,Level Flight,-0.660917637712
8323244,Roll Trim Actuator Position,Turning In Air,-0.439453125
8323244,Roll Trim Actuator Position,Takeoff Roll,-0.503373579545
8323244,Roll Trim Actuator Position,Taxi In,-0.47010738416988418
8323244,Roll Trim Actuator Position,Takeoff,-0.462995256696
8323244,Roll Trim Actuator Position,Landing Roll,-0.41015625
8323244,Roll Rate,Taxiing,-0.00163566997519
8323244,Roll Rate,Descent,0.000153653846154
8323244,Roll Rate,Grounded,-0.00042925518925518918
8323244,Roll Rate,Fast,0.000641107427056
8323244,Roll Rate,Final Approach,-0.022227994186
8323244,Roll Rate,Landing,0.022591443662
8323244,Roll Rate,Approach,-0.00803472014925
8323244,Roll Rate,Taxi Out,-0.0001615625
8323244,Roll Rate,Approach And Landing,0.00330654126214
8323244,Roll Rate,Descending,-0.0005687
8323244,Roll Rate,Climbing,-0.00317492545872
8323244,Roll Rate,Turning On Ground,0.00215416666667
8323244,Roll Rate,Mobile,0.00024395065535851967
8323244,Roll Rate,Cruise,0.000456297923323
8323244,Roll Rate,Climb Cruise Descent,-0.000138067773788
8323244,Roll Rate,Takeoff Rotation,0.0017578
8323244,Roll Rate,Airborne,-0.000138067773788
8323244,Roll Rate,Climb,0.0158917383721
8323244,Roll Rate,Level Flight,0.00117931497175
8323244,Roll Rate,Turning In Air,-1.48314375
8323244,Roll Rate,Takeoff Roll,0.0601855434783
8323244,Roll Rate,Taxi In,-0.00076996430889033078
8323244,Roll Rate,Takeoff,0.0075905
8323244,Roll Rate,Landing Roll,0.0100707291667
8323244,Turbulence,Taxiing,0.0165250792273
8323244,Turbulence,Descent,0.0145059289068
8323244,Turbulence,Grounded,0.0084492469436434781
8323244,Turbulence,Fast,0.0141135431891
8323244,Turbulence,Final Approach,0.032105219378
8323244,Turbulence,Landing,0.0382481267686
8323244,Turbulence,Approach,0.0263713819615
8323244,Turbulence,Taxi Out,0.0188232192948
8323244,Turbulence,Approach And Landing,0.0305071836556
8323244,Turbulence,Descending,0.0117358190408
8323244,Turbulence,Climbing,0.0217278517324
8323244,Turbulence,Turning On Ground,0.016974514335
8323244,Turbulence,Mobile,0.012597162737846659
8323244,Turbulence,Cruise,0.00600652062618
8323244,Turbulence,Climb Cruise Descent,0.013640861684
8323244,Turbulence,Takeoff Rotation,0.0633635388172
8323244,Turbulence,Airborne,0.013640861684
8323244,Turbulence,Climb,0.0185721846651
8323244,Turbulence,Level Flight,0.00705552127566
8323244,Turbulence,Turning In Air,0.0214901859597
8323244,Turbulence,Takeoff Roll,0.043454192588
8323244,Turbulence,Taxi In,0.0057225085745498073
8323244,Turbulence,Takeoff,0.03275996777
8323244,Turbulence,Landing Roll,0.0418458395983
8323244,Pitch Rate,Taxiing,-0.00227630738213
8323244,Pitch Rate,Descent,0.00107077524038
8323244,Pitch Rate,Grounded,-0.00026784843559528586
8323244,Pitch Rate,Fast,-2.18559350133e-05
8323244,Pitch Rate,Final Approach,0.0111778706395
8323244,Pitch Rate,Landing,-0.05493125
8323244,Pitch Rate,Approach,0.00332047108209
8323244,Pitch Rate,Taxi Out,-0.000444296875
8323244,Pitch Rate,Approach And Landing,-0.015146092233
8323244,Pitch Rate,Descending,0.0009241375
8323244,Pitch Rate,Climbing,-0.017235309633
8323244,Pitch Rate,Turning On Ground,-0.0444835416667
8323244,Pitch Rate,Mobile,1.3003074413856047e-18
8323244,Pitch Rate,Cruise,-0.000842396166134
8323244,Pitch Rate,Climb Cruise Descent,-0.00217703293312
8323244,Pitch Rate,Takeoff Rotation,0.506466125
8323244,Pitch Rate,Airborne,-0.00217703293312
8323244,Pitch Rate,Climb,-0.0273123284884
8323244,Pitch Rate,Level Flight,-0.00198621468927
8323244,Pitch Rate,Turning In Air,0.0659175
8323244,Pitch Rate,Takeoff Roll,0.355858967391
8323244,Pitch Rate,Taxi In,-0.00054753478964401307
8323244,Pitch Rate,Takeoff,0.201248125
8323244,Pitch Rate,Landing Roll,-0.138930286458
8323244,TCAS Display Control,Taxiing,0.0
8323244,TCAS Display Control,Descent,0.0
8323244,TCAS Display Control,Grounded,0.0
8323244,TCAS Display Control,Fast,0.0
8323244,TCAS Display Control,Final Approach,0.0
8323244,TCAS Display Control,Landing,0.0
8323244,TCAS Display Control,Approach,0.0
8323244,TCAS Display Control,Taxi Out,0.0
8323244,TCAS Display Control,Approach And Landing,0.0
8323244,TCAS Display Control,Descending,0.0
8323244,TCAS Display Control,Climbing,0.0
8323244,TCAS Display Control,Turning On Ground,0.0
8323244,TCAS Display Control,Mobile,0.0
8323244,TCAS Display Control,Cruise,0.0
8323244,TCAS Display Control,Climb Cruise Descent,0.0
8323244,TCAS Display Control,Takeoff Rotation,0.0
8323244,TCAS Display Control,Airborne,0.0
8323244,TCAS Display Control,Climb,0.0
8323244,TCAS Display Control,Level Flight,0.0
8323244,TCAS Display Control,Turning In Air,0.0
8323244,TCAS Display Control,Takeoff Roll,0.0
8323244,TCAS Display Control,Taxi In,0.0
8323244,TCAS Display Control,Takeoff,0.0
8323244,TCAS Display Control,Landing Roll,0.0
8323244,Vertical Speed Reference (ADC),Taxiing,0.0
8323244,Vertical Speed Reference (ADC),Descent,0.0
8323244,Vertical Speed Reference (ADC),Grounded,0.0
8323244,Vertical Speed Reference (ADC),Fast,0.0
8323244,Vertical Speed Reference (ADC),Final Approach,0.0
8323244,Vertical Speed Reference (ADC),Landing,0.0
8323244,Vertical Speed Reference (ADC),Approach,0.0
8323244,Vertical Speed Reference (ADC),Taxi Out,0.0
8323244,Vertical Speed Reference (ADC),Approach And Landing,0.0
8323244,Vertical Speed Reference (ADC),Descending,0.0
8323244,Vertical Speed Reference (ADC),Climbing,0.0
8323244,Vertical Speed Reference (ADC),Turning On Ground,0.0
8323244,Vertical Speed Reference (ADC),Mobile,0.0
8323244,Vertical Speed Reference (ADC),Cruise,0.0
8323244,Vertical Speed Reference (ADC),Climb Cruise Descent,0.0
8323244,Vertical Speed Reference (ADC),Takeoff Rotation,0.0
8323244,Vertical Speed Reference (ADC),Airborne,0.0
8323244,Vertical Speed Reference (ADC),Climb,0.0
8323244,Vertical Speed Reference (ADC),Level Flight,0.0
8323244,Vertical Speed Reference (ADC),Turning In Air,0.0
8323244,Vertical Speed Reference (ADC),Takeoff Roll,0.0
8323244,Vertical Speed Reference (ADC),Taxi In,0.0
8323244,Vertical Speed Reference (ADC),Takeoff,0.0
8323244,Vertical Speed Reference (ADC),Landing Roll,0.0
8335406,Status And Data,Taxiing,62.0128205128
8335406,Status And Data,Descent,61.9897084048
8335406,Status And Data,Grounded,64.170000000000002
8335406,Status And Data,Fast,62.0637898687
8335406,Status And Data,Final Approach,62.0
8335406,Status And Data,Landing,61.8095238095
8335406,Status And Data,Approach,62.0
8335406,Status And Data,Taxi Out,62.0377358491
8335406,Status And Data,Approach And Landing,61.9220779221
8335406,Status And Data,Descending,62.0138888889
8335406,Status And Data,Climbing,61.9923371648
8335406,Status And Data,Turning On Ground,62.3076923077
8335406,Status And Data,Mobile,62.0616894497
8335406,Status And Data,Cruise,62.1027437245
8335406,Status And Data,Climb Cruise Descent,62.0662151994
8335406,Status And Data,Takeoff Rotation,61.6666666667
8335406,Status And Data,Airborne,62.0669172932
8335406,Status And Data,Climb,62.0
8335406,Status And Data,Level Flight,62.0956668542
8335406,Status And Data,Turning In Air,61.3333333333
8335406,Status And Data,Takeoff Roll,62.0
8335406,Status And Data,Taxi In,62.0350877193
8335406,Status And Data,Takeoff,61.5384615385
8335406,Status And Data,Landing Roll,62.0
8335406,Vertical Speed Reference,Taxiing,-185.806451613
8335406,Vertical Speed Reference,Descent,-1108.85763293
8335406,Vertical Speed Reference,Grounded,-193.28
8335406,Vertical Speed Reference,Fast,-2.59962476548
8335406,Vertical Speed Reference,Final Approach,-512.0
8335406,Vertical Speed Reference,Landing,-512.0
8335406,Vertical Speed Reference,Approach,-512.0
8335406,Vertical Speed Reference,Taxi Out,0.0
8335406,Vertical Speed Reference,Approach And Landing,-512.0
8335406,Vertical Speed Reference,Descending,-1175.14814815
8335406,Vertical Speed Reference,Climbing,979.0651341
8335406,Vertical Speed Reference,Turning On Ground,-413.538461538
8335406,Vertical Speed Reference,Mobile,-15.3072743208
8335406,Vertical Speed Reference,Cruise,185.603735045
8335406,Vertical Speed Reference,Climb Cruise Descent,-1.93191649426
8335406,Vertical Speed Reference,Takeoff Rotation,573.44
8335406,Vertical Speed Reference,Airborne,-1.97950549967
8335406,Vertical Speed Reference,Climb,880.383638928
8335406,Vertical Speed Reference,Level Flight,156.728808786
8335406,Vertical Speed Reference,Turning In Air,2560.0
8335406,Vertical Speed Reference,Takeoff Roll,0.0
8335406,Vertical Speed Reference,Taxi In,-512.0
8335406,Vertical Speed Reference,Takeoff,0.0
8335406,Vertical Speed Reference,Landing Roll,-512.0
8335406,AC Number,Taxi Out,79.0
8335406,AC Number,Taxi In,79.0
8335406,AC Number,Taxiing,79.0
8335406,AC Number,Turning In Air,79.0
8335406,AC Number,Descent,79.0
8335406,AC Number,Grounded,79.0
8335406,AC Number,Mobile,79.0
8335406,AC Number,Level Flight,79.0
8335406,AC Number,Cruise,79.0
8335406,AC Number,Takeoff Rotation,79.0
8335406,AC Number,Fast,79.0
8335406,AC Number,Final Approach,79.0
8335406,AC Number,Descending,79.0
8335406,AC Number,Approach And Landing,79.0
8335406,AC Number,Climb Cruise Descent,79.0
8335406,AC Number,Climbing,79.0
8335406,AC Number,Airborne,79.0
8335406,AC Number,Landing,79.0
8335406,AC Number,Approach,79.0
8335406,AC Number,Climb,79.0
8335406,Rudder Pedal Sensor Input Force,Taxiing,2052.64677419
8335406,Rudder Pedal Sensor Input Force,Descent,2026.6873928
8335406,Rudder Pedal Sensor Input Force,Grounded,2048.2249999999999
8335406,Rudder Pedal Sensor Input Force,Fast,2029.12664165
8335406,Rudder Pedal Sensor Input Force,Final Approach,2016.75641026
8335406,Rudder Pedal Sensor Input Force,Landing,2025.05747126
8335406,Rudder Pedal Sensor Input Force,Approach,2018.41255605
8335406,Rudder Pedal Sensor Input Force,Taxi Out,2072.95271868
8335406,Rudder Pedal Sensor Input Force,Approach And Landing,2019.90353698
8335406,Rudder Pedal Sensor Input Force,Descending,2027.9056713
8335406,Rudder Pedal Sensor Input Force,Climbing,2043.07758621
8335406,Rudder Pedal Sensor Input Force,Turning On Ground,2028.26923077
8335406,Rudder Pedal Sensor Input Force,Mobile,2030.44925504
8335406,Rudder Pedal Sensor Input Force,Cruise,2027.13670849
8335406,Rudder Pedal Sensor Input Force,Climb Cruise Descent,2028.95843521
8335406,Rudder Pedal Sensor Input Force,Takeoff Rotation,2176.72
8335406,Rudder Pedal Sensor Input Force,Airborne,2028.97593306
8335406,Rudder Pedal Sensor Input Force,Climb,2038.42524683
8335406,Rudder Pedal Sensor Input Force,Level Flight,2027.35919459
8335406,Rudder Pedal Sensor Input Force,Turning In Air,2043.57142857
8335406,Rudder Pedal Sensor Input Force,Takeoff Roll,2095.52173913
8335406,Rudder Pedal Sensor Input Force,Taxi In,2017.90222222
8335406,Rudder Pedal Sensor Input Force,Takeoff,2049.51923077
8335406,Rudder Pedal Sensor Input Force,Landing Roll,2021.52631579
8335406,TCAS Advisory Rate To Maintain,Taxiing,0.0
8335406,TCAS Advisory Rate To Maintain,Descent,0.0
8335406,TCAS Advisory Rate To Maintain,Grounded,0.0
8335406,TCAS Advisory Rate To Maintain,Fast,0.0
8335406,TCAS Advisory Rate To Maintain,Final Approach,0.0
8335406,TCAS Advisory Rate To Maintain,Landing,0.0
8335406,TCAS Advisory Rate To Maintain,Approach,0.0
8335406,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8335406,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8335406,TCAS Advisory Rate To Maintain,Descending,0.0
8335406,TCAS Advisory Rate To Maintain,Climbing,0.0
8335406,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8335406,TCAS Advisory Rate To Maintain,Mobile,0.0
8335406,TCAS Advisory Rate To Maintain,Cruise,0.0
8335406,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8335406,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8335406,TCAS Advisory Rate To Maintain,Airborne,0.0
8335406,TCAS Advisory Rate To Maintain,Climb,0.0
8335406,TCAS Advisory Rate To Maintain,Level Flight,0.0
8335406,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8335406,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8335406,TCAS Advisory Rate To Maintain,Taxi In,0.0
8335406,TCAS Advisory Rate To Maintain,Takeoff,0.0
8335406,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8335406,Yaw Trim Actuator Position,Taxiing,-0.308325982863
8335406,Yaw Trim Actuator Position,Descent,-0.221083364601
8335406,Yaw Trim Actuator Position,Grounded,-0.2999267578125
8335406,Yaw Trim Actuator Position,Fast,-0.404024793328
8335406,Yaw Trim Actuator Position,Final Approach,-0.0867638221154
8335406,Yaw Trim Actuator Position,Landing,-0.0827807049419
8335406,Yaw Trim Actuator Position,Approach,-0.0851192989865
8335406,Yaw Trim Actuator Position,Taxi Out,-0.437172943691
8335406,Yaw Trim Actuator Position,Approach And Landing,-0.0844884072581
8335406,Yaw Trim Actuator Position,Descending,-0.223490397135
8335406,Yaw Trim Actuator Position,Climbing,-0.289180360991
8335406,Yaw Trim Actuator Position,Turning On Ground,-0.148737980769
8335406,Yaw Trim Actuator Position,Mobile,-0.397217866729
8335406,Yaw Trim Actuator Position,Cruise,-0.485168047399
8335406,Yaw Trim Actuator Position,Climb Cruise Descent,-0.404475400249
8335406,Yaw Trim Actuator Position,Takeoff Rotation,-0.3515625
8335406,Yaw Trim Actuator Position,Airborne,-0.404414194691
8335406,Yaw Trim Actuator Position,Climb,-0.320261536936
8335406,Yaw Trim Actuator Position,Level Flight,-0.472610061233
8335406,Yaw Trim Actuator Position,Turning In Air,-0.087890625
8335406,Yaw Trim Actuator Position,Takeoff Roll,-0.379527698864
8335406,Yaw Trim Actuator Position,Taxi In,-0.084001659292
8335406,Yaw Trim Actuator Position,Takeoff,-0.407339242788
8335406,Yaw Trim Actuator Position,Landing Roll,-0.09228515625
8335406,TCAS Selected Range,Taxiing,0.0
8335406,TCAS Selected Range,Descent,0.0
8335406,TCAS Selected Range,Grounded,0.0
8335406,TCAS Selected Range,Fast,0.0
8335406,TCAS Selected Range,Final Approach,0.0
8335406,TCAS Selected Range,Landing,0.0
8335406,TCAS Selected Range,Approach,0.0
