flight_pk,parameter,phases,value
8319061,Day Recorded,Approach,19.2080536913
8319061,Day Recorded,Taxi Out,26.5257731959
8319061,Day Recorded,Approach And Landing,19.4847560976
8319061,Day Recorded,Descending,22.9790633609
8319061,Day Recorded,Climbing,18.4405506884
8319061,Day Recorded,Turning On Ground,24.0843373494
8319061,Day Recorded,Mobile,22.3114823729
8319061,Day Recorded,Cruise,21.665648855
8319061,Day Recorded,Climb Cruise Descent,21.8619286162
8319061,Day Recorded,Takeoff Rotation,33.16
8319061,Day Recorded,Airborne,21.8630672926
8319061,Day Recorded,Climb,17.9621489621
8319061,Day Recorded,Level Flight,22.0447390224
8319061,Day Recorded,Landing Roll,22.1666666667
8319061,Day Recorded,Takeoff Roll,32.2173913043
8319061,Day Recorded,Taxi In,26.7636363636
8319061,Day Recorded,Takeoff,28.8536585366
8319061,Day Recorded,Turning In Air,14.1666666667
8319061,Month Recorded,Taxiing,0.0
8319061,Month Recorded,Descent,2.28985507246
8319061,Month Recorded,Grounded,0.0
8319061,Month Recorded,Fast,7.76692667707
8319061,Month Recorded,Final Approach,0.0
8319061,Month Recorded,Landing,0.0
8319061,Month Recorded,Approach,0.0
8319061,Month Recorded,Taxi Out,0.0
8319061,Month Recorded,Approach And Landing,0.0
8319061,Month Recorded,Descending,2.8479338843
8319061,Month Recorded,Climbing,9.32415519399
8319061,Month Recorded,Turning On Ground,0.0
8319061,Month Recorded,Mobile,7.04884609939
8319061,Month Recorded,Cruise,11.1960305344
8319061,Month Recorded,Climb Cruise Descent,7.79367564183
8319061,Month Recorded,Takeoff Rotation,0.0
8319061,Month Recorded,Airborne,7.79123630673
8319061,Month Recorded,Climb,9.65201465201
8319061,Month Recorded,Level Flight,10.0563380282
8319061,Month Recorded,Landing Roll,0.0
8319061,Month Recorded,Takeoff Roll,0.0
8319061,Month Recorded,Taxi In,0.0
8319061,Month Recorded,Takeoff,0.0
8319061,Month Recorded,Turning In Air,0.0
8319061,Roll Rate,Taxiing,-0.00086449795082
8319061,Roll Rate,Descent,-0.000385993083004
8319061,Roll Rate,Grounded,3.9995733788395903e-05
8319061,Roll Rate,Fast,0.000109691887676
8319061,Roll Rate,Final Approach,-0.0314670138889
8319061,Roll Rate,Landing,0.1025390625
8319061,Roll Rate,Approach,-0.00766830956376
8319061,Roll Rate,Taxi Out,-0.000226522229381
8319061,Roll Rate,Approach And Landing,0.00241163300305
8319061,Roll Rate,Descending,-0.00193698347107
8319061,Roll Rate,Climbing,0.0
8319061,Roll Rate,Turning On Ground,-0.0317676957831
8319061,Roll Rate,Mobile,-0.000149325711454
8319061,Roll Rate,Cruise,0.00024153148855
8319061,Roll Rate,Climb Cruise Descent,-0.000275174154665
8319061,Roll Rate,Takeoff Rotation,0.123046875
8319061,Roll Rate,Airborne,8.25264084507e-05
8319061,Roll Rate,Climb,-0.00118046016484
8319061,Roll Rate,Level Flight,0.000242724730737
8319061,Roll Rate,Landing Roll,-0.025634765625
8319061,Roll Rate,Takeoff Roll,-0.015285326087
8319061,Roll Rate,Taxi In,-0.00279651988636
8319061,Roll Rate,Takeoff,-0.0214367378049
8319061,Roll Rate,Turning In Air,-0.3076171875
8319061,Turbulence,Taxiing,0.0156481364977
8319061,Turbulence,Descent,0.025458038047
8319061,Turbulence,Grounded,0.0039838790585946665
8319061,Turbulence,Fast,0.014538393595
8319061,Turbulence,Final Approach,0.0967958980062
8319061,Turbulence,Landing,0.0612214076056
8319061,Turbulence,Approach,0.0809413267027
8319061,Turbulence,Taxi Out,0.0137751522798
8319061,Turbulence,Approach And Landing,0.0791376755658
8319061,Turbulence,Descending,0.023661182777
8319061,Turbulence,Climbing,0.0161421374657
8319061,Turbulence,Turning On Ground,0.0219369556686
8319061,Turbulence,Mobile,0.014674939615
8319061,Turbulence,Cruise,0.00576059359239
8319061,Turbulence,Climb Cruise Descent,0.0143310487985
8319061,Turbulence,Takeoff Rotation,0.0558182739929
8319061,Turbulence,Airborne,0.0143708584799
8319061,Turbulence,Climb,0.0170334629621
8319061,Turbulence,Level Flight,0.00796464015881
8319061,Turbulence,Landing Roll,0.0498584182967
8319061,Turbulence,Takeoff Roll,0.0402538223113
8319061,Turbulence,Taxi In,0.018843975261
8319061,Turbulence,Takeoff,0.0319813627257
8319061,Turbulence,Turning In Air,0.0398872085917
8319061,Pitch Rate,Taxiing,-0.00162092213115
8319061,Pitch Rate,Descent,0.000781630434783
8319061,Pitch Rate,Grounded,0.00041314530497744425
8319061,Pitch Rate,Fast,3.42784711388e-05
8319061,Pitch Rate,Final Approach,0.0200736419753
8319061,Pitch Rate,Landing,-0.108397666667
8319061,Pitch Rate,Approach,0.000294932885906
8319061,Pitch Rate,Taxi Out,-0.00113260309278
8319061,Pitch Rate,Approach And Landing,-0.00964646341463
8319061,Pitch Rate,Descending,0.00346233333333
8319061,Pitch Rate,Climbing,-0.010835
8319061,Pitch Rate,Turning On Ground,0.0105891566265
8319061,Pitch Rate,Mobile,-0.000174212091179
8319061,Pitch Rate,Cruise,-6.70916030534e-05
8319061,Pitch Rate,Climb Cruise Descent,-0.00101813713212
8319061,Pitch Rate,Takeoff Rotation,0.8200137
8319061,Pitch Rate,Airborne,-0.000801188184664
8319061,Pitch Rate,Climb,-0.0207383913309
8319061,Pitch Rate,Level Flight,-0.000121361502347
8319061,Pitch Rate,Landing Roll,-0.117186666667
8319061,Pitch Rate,Takeoff Roll,0.344872717391
8319061,Pitch Rate,Taxi In,-0.002496875
8319061,Pitch Rate,Takeoff,0.327443841463
8319061,Pitch Rate,Turning In Air,-0.137328125
8319061,VOR Bearing,Descent,141.28956023622047
8319061,VOR Bearing,Airborne,166.31125784182305
8319061,VOR Bearing,Mobile,166.31125784182305
8319061,VOR Bearing,Fast,166.31125784182305
8319061,VOR Bearing,Descending,141.33258237623767
8319061,VOR Bearing,Climb Cruise Descent,166.31125784182305
8319061,VOR Bearing,Cruise,166.597983847
8319061,VOR Bearing,Climbing,180.8175356707317
8319061,VOR Bearing,Climb,183.29826320346319
8319061,VOR Bearing,Level Flight,166.3136072526122
8333366,Speedbrake,Taxiing,0.0
8333366,Speedbrake,Descent,0.0
8333366,Speedbrake,Grounded,0.0
8333366,Speedbrake,Fast,0.0
8333366,Speedbrake,Final Approach,0.0
8333366,Speedbrake,Landing,0.0
8333366,Speedbrake,Approach,0.0
8333366,Speedbrake,Taxi Out,0.0
8333366,Speedbrake,Approach And Landing,0.0
8333366,Speedbrake,Descending,0.0
8333366,Speedbrake,Climbing,0.0
8333366,Speedbrake,Turning On Ground,0.0
8333366,Speedbrake,Mobile,0.0
8333366,Speedbrake,Cruise,0.0
8333366,Speedbrake,Climb Cruise Descent,0.0
8333366,Speedbrake,Takeoff Rotation,0.0
8333366,Speedbrake,Airborne,0.0
8333366,Speedbrake,Climb,0.0
8333366,Speedbrake,Level Flight,0.0
8333366,Speedbrake,Turning In Air,0.0
8333366,Speedbrake,Takeoff Roll,0.0
8333366,Speedbrake,Taxi In,0.0
8333366,Speedbrake,Takeoff,0.0
8333366,Speedbrake,Landing Roll,0.0
8333366,Year Recorded,Taxiing,0.746166950596
8333366,Year Recorded,Descent,4.36043206367
8333366,Year Recorded,Grounded,0.74516293279
8333366,Year Recorded,Fast,6.92343558282
8333366,Year Recorded,Final Approach,0.753246753247
8333366,Year Recorded,Landing,0.777777777778
8333366,Year Recorded,Approach,0.75
8333366,Year Recorded,Taxi Out,0.75
8333366,Year Recorded,Approach And Landing,0.758620689655
8333366,Year Recorded,Descending,4.75478927203
8333366,Year Recorded,Climbing,11.1460423634
8333366,Year Recorded,Turning On Ground,0.75
8333366,Year Recorded,Mobile,6.08741778061
8333366,Year Recorded,Cruise,7.48196248196
8333366,Year Recorded,Climb Cruise Descent,6.96148148148
8333366,Year Recorded,Takeoff Rotation,0.8
8333366,Year Recorded,Airborne,6.96000987411
8333366,Year Recorded,Climb,11.4446952596
8333366,Year Recorded,Level Flight,6.81434058899
8333366,Year Recorded,Turning In Air,0.833333333333
8333366,Year Recorded,Takeoff Roll,0.75
8333366,Year Recorded,Taxi In,0.74347826087
8333366,Year Recorded,Takeoff,0.769230769231
8333366,Year Recorded,Landing Roll,0.763157894737
8333366,Zero Fuel Weight,Taxiing,7207.0
8333366,Zero Fuel Weight,Descent,7207.0
8333366,Zero Fuel Weight,Grounded,7207.0
8333366,Zero Fuel Weight,Fast,7207.0
8333366,Zero Fuel Weight,Final Approach,7207.0
8333366,Zero Fuel Weight,Landing,7207.0
8333366,Zero Fuel Weight,Approach,7207.0
8333366,Zero Fuel Weight,Taxi Out,7207.0
8333366,Zero Fuel Weight,Approach And Landing,7207.0
8333366,Zero Fuel Weight,Descending,7207.0
8333366,Zero Fuel Weight,Climbing,7207.0
8333366,Zero Fuel Weight,Turning On Ground,7207.0
8333366,Zero Fuel Weight,Mobile,7207.0
8333366,Zero Fuel Weight,Cruise,7207.0
8333366,Zero Fuel Weight,Climb Cruise Descent,7207.0
8333366,Zero Fuel Weight,Takeoff Rotation,7207.0
8333366,Zero Fuel Weight,Airborne,7207.0
8333366,Zero Fuel Weight,Climb,7207.0
8333366,Zero Fuel Weight,Level Flight,7207.0
8333366,Zero Fuel Weight,Turning In Air,7207.0
8333366,Zero Fuel Weight,Takeoff Roll,7207.0
8333366,Zero Fuel Weight,Taxi In,7207.0
8333366,Zero Fuel Weight,Takeoff,7207.0
8333366,Zero Fuel Weight,Landing Roll,7207.0
8333366,Day Recorded,Taxiing,17.7137989779
8333366,Day Recorded,Descent,21.2296759522
8333366,Day Recorded,Grounded,1.1715885947
8333366,Day Recorded,Fast,25.8807361963
8333366,Day Recorded,Final Approach,13.038961039
8333366,Day Recorded,Landing,21.5555555556
8333366,Day Recorded,Approach,13.86
8333366,Day Recorded,Taxi Out,18.7597402597
8333366,Day Recorded,Approach And Landing,16.2482758621
8333366,Day Recorded,Descending,21.2950191571
8333366,Day Recorded,Climbing,23.8762541806
8333366,Day Recorded,Turning On Ground,21.9
8333366,Day Recorded,Mobile,24.8406535116
8333366,Day Recorded,Cruise,33.0844155844
8333366,Day Recorded,Climb Cruise Descent,25.8565432099
8333366,Day Recorded,Takeoff Rotation,27.44
8333366,Day Recorded,Airborne,25.8597877067
8333366,Day Recorded,Climb,23.9243792325
8333366,Day Recorded,Level Flight,31.681177977
8333366,Day Recorded,Turning In Air,5.83333333333
8333366,Day Recorded,Takeoff Roll,33.625
8333366,Day Recorded,Taxi In,19.9913043478
8333366,Day Recorded,Takeoff,30.2307692308
8333366,Day Recorded,Landing Roll,22.1052631579
8333366,Month Recorded,Taxiing,0.0
8333366,Month Recorded,Descent,7.35702103468
8333366,Month Recorded,Grounded,0.000763747454175
8333366,Month Recorded,Fast,9.13668711656
8333366,Month Recorded,Final Approach,0.0
8333366,Month Recorded,Landing,0.0
8333366,Month Recorded,Approach,0.0
8333366,Month Recorded,Taxi Out,0.0
8333366,Month Recorded,Approach And Landing,0.0
8333366,Month Recorded,Descending,8.25159642401
8333366,Month Recorded,Climbing,10.2062430323
8333366,Month Recorded,Turning On Ground,0.0
8333366,Month Recorded,Mobile,7.89985147464
8333366,Month Recorded,Cruise,10.8535353535
8333366,Month Recorded,Climb Cruise Descent,9.19308641975
8333366,Month Recorded,Takeoff Rotation,0.0
8333366,Month Recorded,Airborne,9.1908170822
8333366,Month Recorded,Climb,10.4379232506
8333366,Month Recorded,Level Flight,9.65877080666
8333366,Month Recorded,Turning In Air,0.0
8333366,Month Recorded,Takeoff Roll,0.0
8333366,Month Recorded,Taxi In,0.0
8333366,Month Recorded,Takeoff,0.0
8333366,Month Recorded,Landing Roll,0.0
8333366,Roll Rate,Taxiing,-0.00329402683135
8333366,Roll Rate,Descent,-0.000799459920409
8333366,Roll Rate,Grounded,-7.6026664071623205e-05
8333366,Roll Rate,Fast,6.47047546012e-05
8333366,Roll Rate,Final Approach,-0.00684862012987
8333366,Roll Rate,Landing,0.009765625
8333366,Roll Rate,Approach,0.00263671875
8333366,Roll Rate,Taxi Out,-0.00456574675325
8333366,Roll Rate,Approach And Landing,0.00484913793103
8333366,Roll Rate,Descending,-0.00780127514368
8333366,Roll Rate,Climbing,0.0
8333366,Roll Rate,Turning On Ground,-0.06591796875
8333366,Roll Rate,Mobile,-0.000261079726289
8333366,Roll Rate,Cruise,0.000634131493506
8333366,Roll Rate,Climb Cruise Descent,-0.000173611111111
8333366,Roll Rate,Takeoff Rotation,0.066796875
8333366,Roll Rate,Airborne,-0.000130176191064
8333366,Roll Rate,Climb,0.00585276170993
8333366,Roll Rate,Level Flight,0.00506412051857
8333366,Roll Rate,Turning In Air,-0.52734375
8333366,Roll Rate,Takeoff Roll,0.03662109375
8333366,Roll Rate,Taxi In,-0.00382133152174
8333366,Roll Rate,Takeoff,0.0202824519231
8333366,Roll Rate,Landing Roll,0.0231291118421
8333366,Turbulence,Taxiing,0.0160357226925
8333366,Turbulence,Descent,0.00705546616846
8333366,Turbulence,Grounded,0.0038673040103966638
8333366,Turbulence,Fast,0.00662993807649
8333366,Turbulence,Final Approach,0.00952381768746
8333366,Turbulence,Landing,0.033696685973
8333366,Turbulence,Approach,0.0111120229254
8333366,Turbulence,Taxi Out,0.0113606859004
8333366,Turbulence,Approach And Landing,0.018121056285
8333366,Turbulence,Descending,0.00675079514012
8333366,Turbulence,Climbing,0.00754998278764
8333366,Turbulence,Turning On Ground,0.0218061099263
8333366,Turbulence,Mobile,0.0079969849927
8333366,Turbulence,Cruise,0.00408320803343
8333366,Turbulence,Climb Cruise Descent,0.00614828573027
8333366,Turbulence,Takeoff Rotation,0.0880682987583
8333366,Turbulence,Airborne,0.00618109395007
8333366,Turbulence,Climb,0.00674789979563
8333366,Turbulence,Level Flight,0.00451236413715
8333366,Turbulence,Turning In Air,0.0132052433449
8333366,Turbulence,Takeoff Roll,0.0848688607321
8333366,Turbulence,Taxi In,0.0237653363955
8333366,Turbulence,Takeoff,0.0622347254101
8333366,Turbulence,Landing Roll,0.0233547049682
8333366,Pitch Rate,Taxiing,-0.00228334327087
8333366,Pitch Rate,Descent,0.000524641841956
8333366,Pitch Rate,Grounded,0.00025463244832655895
8333366,Pitch Rate,Fast,0.000113232515337
8333366,Pitch Rate,Final Approach,0.0128410714286
8333366,Pitch Rate,Landing,-0.0610347222222
8333366,Pitch Rate,Approach,0.001538075
8333366,Pitch Rate,Taxi Out,-0.000142678571429
8333366,Pitch Rate,Approach And Landing,-0.0178810689655
8333366,Pitch Rate,Descending,0.00561238825032
8333366,Pitch Rate,Climbing,-0.00707921125975
8333366,Pitch Rate,Turning On Ground,-0.08569275
8333366,Pitch Rate,Mobile,-0.000195808402292
8333366,Pitch Rate,Cruise,-0.000523154761905
8333366,Pitch Rate,Climb Cruise Descent,-0.00171439753086
8333366,Pitch Rate,Takeoff Rotation,0.6952099
8333366,Pitch Rate,Airborne,-0.00103055418415
8333366,Pitch Rate,Climb,-0.0169381687359
8333366,Pitch Rate,Level Flight,-0.00312285211268
8333366,Pitch Rate,Turning In Air,0.12084875
8333366,Pitch Rate,Takeoff Roll,0.35156
8333366,Pitch Rate,Taxi In,-0.00296151086957
8333366,Pitch Rate,Takeoff,0.388180833333
8333366,Pitch Rate,Landing Roll,-0.0312240789474
8333366,VOR Bearing,Descent,135.26090217391305
8333366,VOR Bearing,Airborne,177.94478604444447
8333366,VOR Bearing,Mobile,177.94478604444444
8333366,VOR Bearing,Fast,177.94478604444447
8333366,VOR Bearing,Descending,135.66444581151833
8333366,VOR Bearing,Climb Cruise Descent,177.94478604444447
8333366,VOR Bearing,Cruise,215.861344589
8333366,VOR Bearing,Climbing,173.52253321299639
8333366,VOR Bearing,Climb,173.81381620977353
8333366,VOR Bearing,Level Flight,215.70311943844493
8321658,Speedbrake,Taxiing,0.0
8321658,Speedbrake,Descent,0.00732620229626
8321658,Speedbrake,Grounded,1.0911419295074154
8321658,Speedbrake,Airborne,0.00266165870227
8321658,Speedbrake,Final Approach,0.0
8321658,Speedbrake,Approach And Landing,14.2412485023
8321658,Speedbrake,Approach,0.0
8321658,Speedbrake,Taxi Out,0.0
8321658,Speedbrake,Landing,41.1841510742
8321658,Speedbrake,Descending,0.00933950979753
8321658,Speedbrake,Climbing,0.0
8321658,Speedbrake,Turning On Ground,0.0
8321658,Speedbrake,Mobile,0.647329477376
8321658,Speedbrake,Takeoff,0.0
8321658,Speedbrake,Climb Cruise Descent,0.00266165870227
8321658,Speedbrake,Takeoff Rotation,0.0
8321658,Speedbrake,Fast,0.254106376437
8321658,Speedbrake,Climb,0.0
8321658,Speedbrake,Level Flight,0.0
8321658,Speedbrake,Landing Roll,45.6154226021
8321658,Speedbrake,Takeoff Roll,0.0
8321658,Speedbrake,Taxi In,0.0
8321658,Speedbrake,Cruise,0.0
8321658,Speedbrake,Turning In Air,0.0
8321658,Year Recorded,Taxiing,0.895555555556
8321658,Year Recorded,Descent,6.69461077844
8321658,Year Recorded,Grounded,1.0448965275341986
8321658,Year Recorded,Airborne,10.2953831279
8321658,Year Recorded,Final Approach,1.48717948718
8321658,Year Recorded,Approach And Landing,1.5046728972
8321658,Year Recorded,Approach,1.5
8321658,Year Recorded,Taxi Out,0.74930362117
8321658,Year Recorded,Landing,1.51351351351
8321658,Year Recorded,Descending,7.88719253605
8321658,Year Recorded,Climbing,4.81746031746
8321658,Year Recorded,Turning On Ground,1.04347826087
8321658,Year Recorded,Mobile,9.1627017842
8321658,Year Recorded,Takeoff,0.745454545455
8321658,Year Recorded,Climb Cruise Descent,10.2953831279
8321658,Year Recorded,Takeoff Rotation,0.72
8321658,Year Recorded,Fast,10.2247002398
8321658,Year Recorded,Climb,4.42084168337
8321658,Year Recorded,Level Flight,14.1675649192
8321658,Year Recorded,Landing Roll,1.48148148148
8321658,Year Recorded,Takeoff Roll,0.75
8321658,Year Recorded,Taxi In,1.48314606742
8321658,Year Recorded,Cruise,17.3600988264
8321658,Year Recorded,Turning In Air,1.14912280702
8321658,Zero Fuel Weight,Taxiing,7207.0
8321658,Zero Fuel Weight,Descent,7207.0
8321658,Zero Fuel Weight,Grounded,7207.0
8321658,Zero Fuel Weight,Airborne,7207.0
8321658,Zero Fuel Weight,Final Approach,7207.0
8321658,Zero Fuel Weight,Approach And Landing,7207.0
8321658,Zero Fuel Weight,Approach,7207.0
8321658,Zero Fuel Weight,Taxi Out,7207.0
8321658,Zero Fuel Weight,Landing,7207.0
8321658,Zero Fuel Weight,Descending,7207.0
8321658,Zero Fuel Weight,Climbing,7207.0
8321658,Zero Fuel Weight,Turning On Ground,7207.0
8321658,Zero Fuel Weight,Mobile,7207.0
8321658,Zero Fuel Weight,Takeoff,7207.0
8321658,Zero Fuel Weight,Climb Cruise Descent,7207.0
8321658,Zero Fuel Weight,Takeoff Rotation,7207.0
8321658,Zero Fuel Weight,Fast,7207.0
8321658,Zero Fuel Weight,Climb,7207.0
8321658,Zero Fuel Weight,Level Flight,7207.0
8321658,Zero Fuel Weight,Landing Roll,7207.0
8321658,Zero Fuel Weight,Takeoff Roll,7207.0
8321658,Zero Fuel Weight,Taxi In,7207.0
8321658,Zero Fuel Weight,Cruise,7207.0
8321658,Zero Fuel Weight,Turning In Air,7207.0
8321658,Day Recorded,Taxiing,19.9622222222
8321658,Day Recorded,Descent,18.3838988689
8321658,Day Recorded,Grounded,6.2178183093651347
8321658,Day Recorded,Airborne,21.2963500121
8321658,Day Recorded,Final Approach,19.2179487179
8321658,Day Recorded,Approach And Landing,21.9485981308
8321658,Day Recorded,Approach,22.2357142857
8321658,Day Recorded,Taxi Out,19.7325905292
8321658,Day Recorded,Landing,21.4054054054
8321658,Day Recorded,Descending,19.7752332485
8321658,Day Recorded,Climbing,18.3560090703
8321658,Day Recorded,Turning On Ground,19.4565217391
8321658,Day Recorded,Mobile,21.2204757859
8321658,Day Recorded,Takeoff,25.4363636364
8321658,Day Recorded,Climb Cruise Descent,21.2963500121
8321658,Day Recorded,Takeoff Rotation,31.48
8321658,Day Recorded,Fast,21.3244604317
8321658,Day Recorded,Climb,18.1983967936
8321658,Day Recorded,Level Flight,23.459088682
8321658,Day Recorded,Landing Roll,22.7037037037
8321658,Day Recorded,Takeoff Roll,30.85
8321658,Day Recorded,Taxi In,20.8539325843
8321658,Day Recorded,Cruise,25.7714638666
8321658,Day Recorded,Turning In Air,18.1140350877
8321658,Month Recorded,Taxiing,0.0
8321658,Month Recorded,Descent,3.86094477711
8321658,Month Recorded,Grounded,0.0
8321658,Month Recorded,Airborne,7.33284989123
8321658,Month Recorded,Final Approach,0.0
8321658,Month Recorded,Approach And Landing,0.0
8321658,Month Recorded,Approach,0.0
8321658,Month Recorded,Taxi Out,0.0
8321658,Month Recorded,Landing,0.0
8321658,Month Recorded,Descending,4.89058524173
8321658,Month Recorded,Climbing,9.70975056689
8321658,Month Recorded,Turning On Ground,0.0
8321658,Month Recorded,Mobile,6.44350042481
8321658,Month Recorded,Takeoff,0.0
8321658,Month Recorded,Climb Cruise Descent,7.33284989123
8321658,Month Recorded,Takeoff Rotation,0.0
8321658,Month Recorded,Fast,7.27482014388
8321658,Month Recorded,Climb,8.63326653307
