flight_pk,parameter,phases,value
8315890,Roll Rate,Climbing,0.00144391741071
8315890,Roll Rate,Turning On Ground,-0.00335176112288
8315890,Roll Rate,Mobile,0.00018972611980572044
8315890,Roll Rate,Cruise,0.00435821280992
8315890,Roll Rate,Climb Cruise Descent,0.000570957538768
8315890,Roll Rate,Takeoff Rotation,-0.09931640625
8315890,Roll Rate,Fast,-0.000829156839623
8315890,Roll Rate,Climb,0.000667861892097
8315890,Roll Rate,Level Flight,0.113435190887
8315890,Roll Rate,Landing Roll,0.00898881392045
8315890,Roll Rate,Takeoff Roll,-0.0181842672414
8315890,Roll Rate,Taxi In,0.0008931974085365854
8315890,Roll Rate,Takeoff,-0.034614458476
8315890,Roll Rate,Turning In Air,-0.166413063227
8315890,Turbulence,Taxiing,0.020694858845862751
8315890,Turbulence,Descent,0.0439810569547
8315890,Turbulence,Grounded,0.02047758673572217
8315890,Turbulence,Airborne,0.0486516428124
8315890,Turbulence,Final Approach,0.052241937976
8315890,Turbulence,Landing,0.0409893777708
8315890,Turbulence,Approach,0.0425937058608
8315890,Turbulence,Taxi Out,0.0202204847886
8315890,Turbulence,Approach And Landing,0.0420465943259
8315890,Turbulence,Descending,0.0469347173239
8315890,Turbulence,Climbing,0.0582944644975
8315890,Turbulence,Turning On Ground,0.0219282272851
8315890,Turbulence,Mobile,0.039404166256342875
8315890,Turbulence,Cruise,0.0443157572098
8315890,Turbulence,Climb Cruise Descent,0.0486227174586
8315890,Turbulence,Takeoff Rotation,0.0597646870989
8315890,Turbulence,Fast,0.0486982150537
8315890,Turbulence,Climb,0.0594643265874
8315890,Turbulence,Level Flight,0.042738911701
8315890,Turbulence,Landing Roll,0.0408931254122
8315890,Turbulence,Takeoff Roll,0.0397806874584
8315890,Turbulence,Taxi In,0.02207214054502437
8315890,Turbulence,Takeoff,0.0232059599269
8315890,Turbulence,Turning In Air,0.0412178416888
8315890,Pitch Rate,Taxiing,0.00102996826171875
8315890,Pitch Rate,Descent,0.002896815831
8315890,Pitch Rate,Grounded,0.0093956148511502025
8315890,Pitch Rate,Airborne,-0.00567718965923
8315890,Pitch Rate,Final Approach,-0.0300011268029
8315890,Pitch Rate,Landing,-0.0290256076389
8315890,Pitch Rate,Approach,-0.0162537457192
8315890,Pitch Rate,Taxi Out,0.000224784207161
8315890,Pitch Rate,Approach And Landing,-0.017876876028
8315890,Pitch Rate,Descending,0.0199720594618
8315890,Pitch Rate,Climbing,-0.0289725167411
8315890,Pitch Rate,Turning On Ground,0.0189933130297
8315890,Pitch Rate,Mobile,0.00014229458985429033
8315890,Pitch Rate,Cruise,-0.00054477660124
8315890,Pitch Rate,Climb Cruise Descent,-0.00766188181056
8315890,Pitch Rate,Takeoff Rotation,0.685546875
8315890,Pitch Rate,Fast,-9.01257434372e-06
8315890,Pitch Rate,Climb,-0.0403054651881
8315890,Pitch Rate,Level Flight,0.000892977409175
8315890,Pitch Rate,Landing Roll,-0.0499378551136
8315890,Pitch Rate,Takeoff Roll,0.244729929957
8315890,Pitch Rate,Taxi In,0.0050019054878048782
8315890,Pitch Rate,Takeoff,0.22649895655
8315890,Pitch Rate,Turning In Air,0.0853356649709
8315897,AC Number,Taxiing,47.0
8315897,AC Number,Descent,47.0
8315897,AC Number,Grounded,47.0
8315897,AC Number,Fast,47.0
8315897,AC Number,Final Approach,47.0
8315897,AC Number,Approach And Landing,47.0
8315897,AC Number,Approach,47.0
8315897,AC Number,Taxi Out,47.0
8315897,AC Number,Landing,47.0
8315897,AC Number,Descending,47.0
8315897,AC Number,Climbing,47.0
8315897,AC Number,Turning On Ground,47.0
8315897,AC Number,Mobile,47.0
8315897,AC Number,Cruise,47.0
8315897,AC Number,Climb Cruise Descent,47.0
8315897,AC Number,Takeoff Rotation,47.0
8315897,AC Number,Airborne,47.0
8315897,AC Number,Climb,47.0
8315897,AC Number,Level Flight,47.0
8315897,AC Number,Landing Roll,47.0
8315897,AC Number,Takeoff Roll,47.0
8315897,AC Number,Taxi In,47.0
8315897,AC Number,Takeoff,47.0
8315897,AC Number,Turning In Air,47.0
8315897,Airport Selected,Taxiing,1010.0
8315897,Airport Selected,Descent,1010.0
8315897,Airport Selected,Grounded,1010.0
8315897,Airport Selected,Fast,1010.0
8315897,Airport Selected,Final Approach,1010.0
8315897,Airport Selected,Approach And Landing,1010.0
8315897,Airport Selected,Approach,1010.0
8315897,Airport Selected,Taxi Out,1010.0
8315897,Airport Selected,Landing,1010.0
8315897,Airport Selected,Descending,1010.0
8315897,Airport Selected,Climbing,1010.0
8315897,Airport Selected,Turning On Ground,1010.0
8315897,Airport Selected,Mobile,1010.0
8315897,Airport Selected,Cruise,1010.0
8315897,Airport Selected,Climb Cruise Descent,1010.0
8315897,Airport Selected,Takeoff Rotation,1010.0
8315897,Airport Selected,Airborne,1010.0
8315897,Airport Selected,Climb,1010.0
8315897,Airport Selected,Level Flight,1010.0
8315897,Airport Selected,Landing Roll,1010.0
8315897,Airport Selected,Takeoff Roll,1010.0
8315897,Airport Selected,Taxi In,1010.0
8315897,Airport Selected,Takeoff,1010.0
8315897,Airport Selected,Turning In Air,1010.0
8315897,VMin,Landing Roll,96.0
8315897,VMin,Climb Cruise Descent,127.27744510978044
8315897,VMin,Turning In Air,120.166666667
8315897,VMin,Descent,126.694444444
8315897,VMin,Grounded,0.0
8315897,VMin,Mobile,127.02390438247012
8315897,VMin,Level Flight,127.878787879
8315897,VMin,Cruise,127.933333333
8315897,VMin,Takeoff Rotation,123.0
8315897,VMin,Fast,127.02390438247012
8315897,VMin,Final Approach,113.959183673
8315897,VMin,Descending,126.263392857
8315897,VMin,Landing,104.0
8315897,VMin,Approach And Landing,122.12977099236642
8315897,VMin,Climbing,128.13068181818181
8315897,VMin,Airborne,127.27744510978044
8315897,VMin,Approach,122.849206349
8315897,VMin,Climb,128.36
8315897,Track,Taxiing,135.171755478
8315897,Track,Descent,61.2325251102
8315897,Track,Grounded,168.66156519675741
8315897,Track,Fast,90.9458396897
8315897,Track,Final Approach,100.126045383
8315897,Track,Approach And Landing,94.7703267798
8315897,Track,Approach,81.3150362158
8315897,Track,Taxi Out,91.4318847656
8315897,Track,Landing,131.374504335
8315897,Track,Descending,70.5027740479
8315897,Track,Climbing,136.967815399
8315897,Track,Turning On Ground,216.538872038
8315897,Track,Mobile,111.032840995
8315897,Track,Cruise,43.4929144187
8315897,Track,Climb Cruise Descent,87.389208903
8315897,Track,Takeoff Rotation,319.848046875
8315897,Track,Airborne,87.389208903
8315897,Track,Climb,121.522873143
8315897,Track,Level Flight,43.4992946278
8315897,Track,Landing Roll,128.14612604
8315897,Track,Takeoff Roll,319.18279012
8315897,Track,Taxi In,223.783282972
8315897,Track,Takeoff,319.127820124
8315897,Track,Turning In Air,92.2131705771
8315897,AC Fleet Ident,Taxiing,2.0
8315897,AC Fleet Ident,Descent,2.0
8315897,AC Fleet Ident,Grounded,2.0
8315897,AC Fleet Ident,Fast,2.0
8315897,AC Fleet Ident,Final Approach,2.0
8315897,AC Fleet Ident,Approach And Landing,2.0
8315897,AC Fleet Ident,Approach,2.0
8315897,AC Fleet Ident,Taxi Out,2.0
8315897,AC Fleet Ident,Landing,2.0
8315897,AC Fleet Ident,Descending,2.0
8315897,AC Fleet Ident,Climbing,2.0
8315897,AC Fleet Ident,Turning On Ground,2.0
8315897,AC Fleet Ident,Mobile,2.0
8315897,AC Fleet Ident,Cruise,2.0
8315897,AC Fleet Ident,Climb Cruise Descent,2.0
8315897,AC Fleet Ident,Takeoff Rotation,2.0
8315897,AC Fleet Ident,Airborne,2.0
8315897,AC Fleet Ident,Climb,2.0
8315897,AC Fleet Ident,Level Flight,2.0
8315897,AC Fleet Ident,Landing Roll,2.0
8315897,AC Fleet Ident,Takeoff Roll,2.0
8315897,AC Fleet Ident,Taxi In,2.0
8315897,AC Fleet Ident,Takeoff,2.0
8315897,AC Fleet Ident,Turning In Air,2.0
8315897,Subframe Counter,Taxiing,1297.85438972
8315897,Subframe Counter,Descent,1820.5
8315897,Subframe Counter,Grounded,845.38160919540235
8315897,Subframe Counter,Fast,1604.5
8315897,Subframe Counter,Final Approach,2051.5
8315897,Subframe Counter,Approach And Landing,2020.5
8315897,Subframe Counter,Approach,1974.0
8315897,Subframe Counter,Taxi Out,866.5
8315897,Subframe Counter,Landing,2147.0
8315897,Subframe Counter,Descending,1799.88
8315897,Subframe Counter,Climbing,1278.5
8315897,Subframe Counter,Turning On Ground,1626.0
8315897,Subframe Counter,Mobile,1517.0
8315897,Subframe Counter,Cruise,1502.0
8315897,Subframe Counter,Climb Cruise Descent,1602.5
8315897,Subframe Counter,Takeoff Rotation,1098.0
8315897,Subframe Counter,Airborne,1602.5
8315897,Subframe Counter,Climb,1296.5
8315897,Subframe Counter,Level Flight,1500.5
8315897,Subframe Counter,Landing Roll,2121.0
8315897,Subframe Counter,Takeoff Roll,1081.0
8315897,Subframe Counter,Taxi In,2266.5
8315897,Subframe Counter,Takeoff,1069.0
8315897,Subframe Counter,Turning In Air,1909.51020408
8315897,Zero Fuel Weight,Taxiing,24584.706454
8315897,Zero Fuel Weight,Descent,24584.706454
8315897,Zero Fuel Weight,Grounded,24584.706454
8315897,Zero Fuel Weight,Fast,24584.706454
8315897,Zero Fuel Weight,Final Approach,24584.706454
8315897,Zero Fuel Weight,Approach And Landing,24584.706454
8315897,Zero Fuel Weight,Approach,24584.706454
8315897,Zero Fuel Weight,Taxi Out,24584.706454
8315897,Zero Fuel Weight,Landing,24584.706454
8315897,Zero Fuel Weight,Descending,24584.706454
8315897,Zero Fuel Weight,Climbing,24584.706454
8315897,Zero Fuel Weight,Turning On Ground,24584.706454
8315897,Zero Fuel Weight,Mobile,24584.706454
8315897,Zero Fuel Weight,Cruise,24584.706454
8315897,Zero Fuel Weight,Climb Cruise Descent,24584.706454
8315897,Zero Fuel Weight,Takeoff Rotation,24584.706454
8315897,Zero Fuel Weight,Airborne,24584.706454
8315897,Zero Fuel Weight,Climb,24584.706454
8315897,Zero Fuel Weight,Level Flight,24584.706454
8315897,Zero Fuel Weight,Landing Roll,24584.706454
8315897,Zero Fuel Weight,Takeoff Roll,24584.706454
8315897,Zero Fuel Weight,Taxi In,24584.706454
8315897,Zero Fuel Weight,Takeoff,24584.706454
8315897,Zero Fuel Weight,Turning In Air,24584.706454
8315897,Track Angle Mag,Taxiing,137.427884615
8315897,Track Angle Mag,Descent,62.8533935547
8315897,Track Angle Mag,Grounded,174.28676198122528
8315897,Track Angle Mag,Fast,92.139460637
8315897,Track Angle Mag,Final Approach,110.366015625
8315897,Track Angle Mag,Approach And Landing,97.2254269622
8315897,Track Angle Mag,Approach,85.1911272321
8315897,Track Angle Mag,Taxi Out,91.8239889706
8315897,Track Angle Mag,Landing,130.188943614
8315897,Track Angle Mag,Descending,72.581322594
8315897,Track Angle Mag,Climbing,140.104492188
8315897,Track Angle Mag,Turning On Ground,234.586356027
8315897,Track Angle Mag,Mobile,112.871828542
8315897,Track Angle Mag,Cruise,43.458984375
8315897,Track Angle Mag,Climb Cruise Descent,88.8775707139
8315897,Track Angle Mag,Takeoff Rotation,319.921875
8315897,Track Angle Mag,Airborne,88.8775707139
8315897,Track Angle Mag,Climb,123.488325639
8315897,Track Angle Mag,Level Flight,43.4619140625
8315897,Track Angle Mag,Landing Roll,128.133544922
8315897,Track Angle Mag,Takeoff Roll,318.969726562
8315897,Track Angle Mag,Taxi In,227.881387247
8315897,Track Angle Mag,Takeoff,320.762329102
8315897,Track Angle Mag,Turning In Air,106.530761719
8315897,Roll Rate,Taxiing,0.00122331705032
8315897,Roll Rate,Descent,0.000114440917969
8315897,Roll Rate,Grounded,0.00078943675149700603
8315897,Roll Rate,Fast,-0.000274131028071
8315897,Roll Rate,Final Approach,-0.179368622449
8315897,Roll Rate,Approach And Landing,0.000381028721098
8315897,Roll Rate,Approach,-0.00277915019763
8315897,Roll Rate,Taxi Out,0.00179893092105
8315897,Roll Rate,Landing,0.00897807459677
8315897,Roll Rate,Descending,-0.0017578125
8315897,Roll Rate,Climbing,0.00177001953125
8315897,Roll Rate,Turning On Ground,-0.00627790178571
8315897,Roll Rate,Mobile,0.00025394189096715329
8315897,Roll Rate,Cruise,0.00108062243852
8315897,Roll Rate,Climb Cruise Descent,0.000369105885623
8315897,Roll Rate,Takeoff Rotation,-0.10546875
8315897,Roll Rate,Airborne,0.000369105885623
8315897,Roll Rate,Climb,-0.00439453125
8315897,Roll Rate,Level Flight,-0.00266335227273
8315897,Roll Rate,Landing Roll,-0.0382749495968
8315897,Roll Rate,Takeoff Roll,-0.00895182291667
8315897,Roll Rate,Taxi In,0.0
8315897,Roll Rate,Takeoff,0.00144082991803
8315897,Roll Rate,Turning In Air,-0.273088727679
8315897,Turbulence,Taxiing,0.0226914898358
8315897,Turbulence,Descent,0.0433885193663
8315897,Turbulence,Grounded,0.016529479785349278
8315897,Turbulence,Fast,0.0404552597769
8315897,Turbulence,Final Approach,0.0464296198571
8315897,Turbulence,Approach And Landing,0.0498066663977
8315897,Turbulence,Approach,0.053564372417
8315897,Turbulence,Taxi Out,0.024141286826
8315897,Turbulence,Landing,0.0395840898075
8315897,Turbulence,Descending,0.0408727034576
8315897,Turbulence,Climbing,0.0402158656749
8315897,Turbulence,Turning On Ground,0.0196360619608
8315897,Turbulence,Mobile,0.034092326126924068
8315897,Turbulence,Cruise,0.0140261304155
8315897,Turbulence,Climb Cruise Descent,0.0402429594202
8315897,Turbulence,Takeoff Rotation,0.0462482318442
8315897,Turbulence,Airborne,0.0402429594202
8315897,Turbulence,Climb,0.039349647402
8315897,Turbulence,Level Flight,0.0147589118903
8315897,Turbulence,Landing Roll,0.0438618709934
8315897,Turbulence,Takeoff Roll,0.0404343043517
8315897,Turbulence,Taxi In,0.016478139993667318
8315897,Turbulence,Takeoff,0.0261961182746
8315897,Turbulence,Turning In Air,0.0459261941491
8315897,Pitch Rate,Taxiing,0.00108216508298
8315897,Pitch Rate,Descent,0.000801086425781
8315897,Pitch Rate,Grounded,0.0062158058234421361
8315897,Pitch Rate,Fast,0.000168696017274
8315897,Pitch Rate,Final Approach,-0.0276900310906
8315897,Pitch Rate,Approach And Landing,0.00428657311236
8315897,Pitch Rate,Approach,0.010986328125
8315897,Pitch Rate,Taxi Out,-0.000417608963816
8315897,Pitch Rate,Landing,-0.0139396421371
8315897,Pitch Rate,Descending,0.01337890625
8315897,Pitch Rate,Climbing,-0.0256652832031
8315897,Pitch Rate,Turning On Ground,0.0213841029576
8315897,Pitch Rate,Mobile,0.00011360558280109489
8315897,Pitch Rate,Cruise,-0.0122470543033
8315897,Pitch Rate,Climb Cruise Descent,-0.00777293570899
8315897,Pitch Rate,Takeoff Rotation,0.673681640625
8315897,Pitch Rate,Airborne,-0.00777293570899
8315897,Pitch Rate,Climb,-0.0420619419643
8315897,Pitch Rate,Level Flight,-0.0179776278409
8315897,Pitch Rate,Landing Roll,-0.0740691154234
8315897,Pitch Rate,Takeoff Roll,0.204671223958
8315897,Pitch Rate,Taxi In,0.0048491379310344829
8315897,Pitch Rate,Takeoff,0.225129674693
8315897,Pitch Rate,Turning In Air,-0.109639070472
8315896,AC Number,Taxiing,47.0
8315896,AC Number,Descent,47.0
8315896,AC Number,Grounded,47.0
8315896,AC Number,Airborne,47.0
8315896,AC Number,Final Approach,47.0
8315896,AC Number,Approach And Landing,47.0
8315896,AC Number,Approach,47.0
8315896,AC Number,Taxi Out,47.0
8315896,AC Number,Landing,47.0
8315896,AC Number,Descending,47.0
8315896,AC Number,Climbing,47.0
8315896,AC Number,Turning On Ground,47.0
8315896,AC Number,Mobile,47.0
8315896,AC Number,Cruise,47.0
8315896,AC Number,Climb Cruise Descent,47.0
8315896,AC Number,Takeoff Rotation,47.0
8315896,AC Number,Fast,47.0
8315896,AC Number,Climb,47.0
8315896,AC Number,Level Flight,47.0
8315896,AC Number,Landing Roll,47.0
8315896,AC Number,Takeoff Roll,47.0
8315896,AC Number,Taxi In,47.0
8315896,AC Number,Takeoff,47.0
8315896,AC Number,Turning In Air,47.0
8315896,Airport Selected,Taxiing,1010.0
8315896,Airport Selected,Descent,1010.0
8315896,Airport Selected,Grounded,997.00361010830329
8315896,Airport Selected,Airborne,1010.0
8315896,Airport Selected,Final Approach,1010.0
8315896,Airport Selected,Approach And Landing,1010.0
8315896,Airport Selected,Approach,1010.0
8315896,Airport Selected,Taxi Out,1010.0
8315896,Airport Selected,Landing,1010.0
8315896,Airport Selected,Descending,1010.0
8315896,Airport Selected,Climbing,1010.0
8315896,Airport Selected,Turning On Ground,1010.0
8315896,Airport Selected,Mobile,1010.0
8315896,Airport Selected,Cruise,1010.0
8315896,Airport Selected,Climb Cruise Descent,1010.0
8315896,Airport Selected,Takeoff Rotation,1010.0
8315896,Airport Selected,Fast,1010.0
8315896,Airport Selected,Climb,1010.0
8315896,Airport Selected,Level Flight,1010.0
8315896,Airport Selected,Landing Roll,1010.0
8315896,Airport Selected,Takeoff Roll,1010.0
8315896,Airport Selected,Taxi In,1010.0
8315896,Airport Selected,Takeoff,1010.0
8315896,Airport Selected,Turning In Air,1010.0
8315896,VMin,Turning In Air,130.774193548
8315896,VMin,Descent,122.796178344
8315896,VMin,Climb Cruise Descent,128.27363184079601
8315896,VMin,Mobile,128.27363184079601
8315896,VMin,Level Flight,131.761133603
8315896,VMin,Cruise,132.555
8315896,VMin,Takeoff Rotation,120.0
8315896,VMin,Landing,89.400000000000006
8315896,VMin,Final Approach,114.909090909
8315896,VMin,Descending,122.024096386
8315896,VMin,Airborne,128.27363184079601
8315896,VMin,Approach And Landing,116.72289156626506
8315896,VMin,Climbing,127.77500000000001
8315896,VMin,Climb,130.0
8315896,VMin,Approach,118.474358974
8315896,VMin,Fast,128.27363184079601
8315896,Track,Taxiing,157.173792046
8315896,Track,Descent,168.266904558
8315896,Track,Grounded,250.28585498772779
8315896,Track,Airborne,210.080975364
8315896,Track,Final Approach,308.4425354
8315896,Track,Approach And Landing,244.686891751
8315896,Track,Approach,196.284777241
8315896,Track,Taxi Out,71.9881259964
8315896,Track,Landing,320.402730046
8315896,Track,Descending,196.746613936
8315896,Track,Climbing,341.60899473
8315896,Track,Turning On Ground,156.141752763
8315896,Track,Mobile,203.845949991
8315896,Track,Cruise,209.502261169
8315896,Track,Climb Cruise Descent,210.080975364
8315896,Track,Takeoff Rotation,338.202877808
8315896,Track,Fast,213.849376851
8315896,Track,Climb,341.924834
8315896,Track,Level Flight,193.163120872
8315896,Track,Landing Roll,327.158584595
8315896,Track,Takeoff Roll,338.283792114
8315896,Track,Taxi In,200.367716847
8315896,Track,Takeoff,340.718851629
8315896,Track,Turning In Air,222.420880677
8315896,AC Fleet Ident,Taxiing,2.0
8315896,AC Fleet Ident,Descent,2.0
8315896,AC Fleet Ident,Grounded,2.0
8315896,AC Fleet Ident,Airborne,2.0
8315896,AC Fleet Ident,Final Approach,2.0
8315896,AC Fleet Ident,Approach And Landing,2.0
8315896,AC Fleet Ident,Approach,2.0
8315896,AC Fleet Ident,Taxi Out,2.0
8315896,AC Fleet Ident,Landing,2.0
8315896,AC Fleet Ident,Descending,2.0
8315896,AC Fleet Ident,Climbing,2.0
8315896,AC Fleet Ident,Turning On Ground,2.0
8315896,AC Fleet Ident,Mobile,2.0
8315896,AC Fleet Ident,Cruise,2.0
8315896,AC Fleet Ident,Climb Cruise Descent,2.0
8315896,AC Fleet Ident,Takeoff Rotation,2.0
8315896,AC Fleet Ident,Fast,2.0
8315896,AC Fleet Ident,Climb,2.0
8315896,AC Fleet Ident,Level Flight,2.0
8315896,AC Fleet Ident,Landing Roll,2.0
8315896,AC Fleet Ident,Takeoff Roll,2.0
8315896,AC Fleet Ident,Taxi In,2.0
8315896,AC Fleet Ident,Takeoff,2.0
8315896,AC Fleet Ident,Turning In Air,2.0
8315896,Subframe Counter,Taxiing,1100.60280374
8315896,Subframe Counter,Descent,1161.0
8315896,Subframe Counter,Grounded,502.79927667269442
8315896,Subframe Counter,Airborne,910.5
8315896,Subframe Counter,Final Approach,1264.5
8315896,Subframe Counter,Approach And Landing,1279.5
8315896,Subframe Counter,Approach,1230.0
8315896,Subframe Counter,Taxi Out,368.5
8315896,Subframe Counter,Landing,1357.5
8315896,Subframe Counter,Descending,1178.87878788
8315896,Subframe Counter,Climbing,549.0
8315896,Subframe Counter,Turning On Ground,1236.81818182
8315896,Subframe Counter,Mobile,920.0
8315896,Subframe Counter,Cruise,804.0
8315896,Subframe Counter,Climb Cruise Descent,910.5
