flight_pk,parameter,phases,value
8322925,Win Config Active DU Secondary,Climb,0.0
8322925,Win Config Active DU Secondary,Level Flight,0.0
8322925,Win Config Active DU Secondary,Turning In Air,0.0
8322925,Win Config Active DU Secondary,Takeoff Roll,0.0
8322925,Win Config Active DU Secondary,Taxi In,0.0
8322925,Win Config Active DU Secondary,Takeoff,0.0
8322925,Win Config Active DU Secondary,Landing Roll,0.0
8322925,Vertical Proportional Deviation,Taxiing,0.0
8322925,Vertical Proportional Deviation,Descent,0.0
8322925,Vertical Proportional Deviation,Grounded,0.0
8322925,Vertical Proportional Deviation,Airborne,0.0
8322925,Vertical Proportional Deviation,Final Approach,0.0
8322925,Vertical Proportional Deviation,Landing,0.0
8322925,Vertical Proportional Deviation,Approach,0.0
8322925,Vertical Proportional Deviation,Taxi Out,0.0
8322925,Vertical Proportional Deviation,Approach And Landing,0.0
8322925,Vertical Proportional Deviation,Descending,0.0
8322925,Vertical Proportional Deviation,Climbing,0.0
8322925,Vertical Proportional Deviation,Turning On Ground,0.0
8322925,Vertical Proportional Deviation,Mobile,0.0
8322925,Vertical Proportional Deviation,Cruise,0.0
8322925,Vertical Proportional Deviation,Climb Cruise Descent,0.0
8322925,Vertical Proportional Deviation,Takeoff Rotation,0.0
8322925,Vertical Proportional Deviation,Fast,0.0
8322925,Vertical Proportional Deviation,Climb,0.0
8322925,Vertical Proportional Deviation,Level Flight,0.0
8322925,Vertical Proportional Deviation,Turning In Air,0.0
8322925,Vertical Proportional Deviation,Takeoff Roll,0.0
8322925,Vertical Proportional Deviation,Taxi In,0.0
8322925,Vertical Proportional Deviation,Takeoff,0.0
8322925,Vertical Proportional Deviation,Landing Roll,0.0
8322925,Win Config Active DU Primary,Taxiing,1.0
8322925,Win Config Active DU Primary,Descent,1.0
8322925,Win Config Active DU Primary,Grounded,1.0
8322925,Win Config Active DU Primary,Airborne,1.0
8322925,Win Config Active DU Primary,Final Approach,1.0
8322925,Win Config Active DU Primary,Landing,1.0
8322925,Win Config Active DU Primary,Approach,1.0
8322925,Win Config Active DU Primary,Taxi Out,1.0
8322925,Win Config Active DU Primary,Approach And Landing,1.0
8322925,Win Config Active DU Primary,Descending,1.0
8322925,Win Config Active DU Primary,Climbing,1.0
8322925,Win Config Active DU Primary,Turning On Ground,1.0
8322925,Win Config Active DU Primary,Mobile,1.0
8322925,Win Config Active DU Primary,Cruise,1.0
8322925,Win Config Active DU Primary,Climb Cruise Descent,1.0
8322925,Win Config Active DU Primary,Takeoff Rotation,1.0
8322925,Win Config Active DU Primary,Fast,1.0
8322925,Win Config Active DU Primary,Climb,1.0
8322925,Win Config Active DU Primary,Level Flight,1.0
8322925,Win Config Active DU Primary,Turning In Air,1.0
8322925,Win Config Active DU Primary,Takeoff Roll,1.0
8322925,Win Config Active DU Primary,Taxi In,1.0
8322925,Win Config Active DU Primary,Takeoff,1.0
8322925,Win Config Active DU Primary,Landing Roll,1.0
8322925,FCUPS Battery Voltage,Taxiing,27.2
8322925,FCUPS Battery Voltage,Descent,27.2
8322925,FCUPS Battery Voltage,Grounded,27.199999999999996
8322925,FCUPS Battery Voltage,Airborne,27.2
8322925,FCUPS Battery Voltage,Final Approach,27.2
8322925,FCUPS Battery Voltage,Landing,27.2
8322925,FCUPS Battery Voltage,Approach,27.2
8322925,FCUPS Battery Voltage,Taxi Out,27.2
8322925,FCUPS Battery Voltage,Approach And Landing,27.2
8322925,FCUPS Battery Voltage,Descending,27.2
8322925,FCUPS Battery Voltage,Climbing,27.2
8322925,FCUPS Battery Voltage,Turning On Ground,27.2
8322925,FCUPS Battery Voltage,Mobile,27.2
8322925,FCUPS Battery Voltage,Cruise,27.2
8322925,FCUPS Battery Voltage,Climb Cruise Descent,27.2
8322925,FCUPS Battery Voltage,Takeoff Rotation,27.2
8322925,FCUPS Battery Voltage,Fast,27.2
8322925,FCUPS Battery Voltage,Climb,27.2
8322925,FCUPS Battery Voltage,Level Flight,27.2
8322925,FCUPS Battery Voltage,Turning In Air,27.2
8322925,FCUPS Battery Voltage,Takeoff Roll,27.2
8322925,FCUPS Battery Voltage,Taxi In,27.2
8322925,FCUPS Battery Voltage,Takeoff,27.2
8322925,FCUPS Battery Voltage,Landing Roll,27.2
8322925,Roll Trim,Taxiing,-0.144002614928
8322925,Roll Trim,Descent,-0.142251366445
8322925,Roll Trim,Grounded,-0.14618603615071282
8322925,Roll Trim,Airborne,-0.143442261569
8322925,Roll Trim,Final Approach,-0.138113839286
8322925,Roll Trim,Landing,-0.143444133255
8322925,Roll Trim,Approach,-0.134296875
8322925,Roll Trim,Taxi Out,-0.147314021018
8322925,Roll Trim,Approach And Landing,-0.138494318182
8322925,Roll Trim,Descending,-0.141255470751
8322925,Roll Trim,Climbing,-0.146865561106
8322925,Roll Trim,Turning On Ground,-0.128696986607
8322925,Roll Trim,Mobile,-0.144601157323
8322925,Roll Trim,Cruise,-0.143192591292
8322925,Roll Trim,Climb Cruise Descent,-0.143430090327
8322925,Roll Trim,Takeoff Rotation,-0.158203125
8322925,Roll Trim,Fast,-0.143502254614
8322925,Roll Trim,Climb,-0.146986607143
8322925,Roll Trim,Level Flight,-0.144607706851
8322925,Roll Trim,Turning In Air,-0.1365234375
8322925,Roll Trim,Takeoff Roll,-0.146484375
8322925,Roll Trim,Taxi In,-0.144255264946
8322925,Roll Trim,Takeoff,-0.1513671875
8322925,Roll Trim,Landing Roll,-0.140625
8322925,AOA Normalized,Taxiing,0.117336809143
8322925,AOA Normalized,Descent,0.372989939797
8322925,AOA Normalized,Grounded,0.13782724456890699
8322925,AOA Normalized,Airborne,0.349386360163
8322925,AOA Normalized,Final Approach,0.537986288265
8322925,AOA Normalized,Landing,0.18806198408
8322925,AOA Normalized,Approach,0.5279765625
8322925,AOA Normalized,Taxi Out,0.159407840155
8322925,AOA Normalized,Approach And Landing,0.371998444264
8322925,AOA Normalized,Descending,0.385584569812
8322925,AOA Normalized,Climbing,0.35394763592
8322925,AOA Normalized,Turning On Ground,0.097412109375
8322925,AOA Normalized,Mobile,0.275551364287
8322925,AOA Normalized,Cruise,0.275803926732
8322925,AOA Normalized,Climb Cruise Descent,0.3493002711
8322925,AOA Normalized,Takeoff Rotation,0.4216796875
8322925,AOA Normalized,Fast,0.349300603561
8322925,AOA Normalized,Climb,0.347888764881
8322925,AOA Normalized,Level Flight,0.28991395129
8322925,AOA Normalized,Turning In Air,0.50546875
8322925,AOA Normalized,Takeoff Roll,0.171828497024
8322925,AOA Normalized,Taxi In,0.0
8322925,AOA Normalized,Takeoff,0.246799045139
8322925,AOA Normalized,Landing Roll,0.2916015625
8322925,Sideslip,Taxiing,0.187947927428
8322925,Sideslip,Descent,0.143977988356
8322925,Sideslip,Grounded,-0.22518616344195519
8322925,Sideslip,Airborne,0.147707833663
8322925,Sideslip,Final Approach,-0.0789221938776
8322925,Sideslip,Landing,-3.04549307193
8322925,Sideslip,Approach,0.350859375
8322925,Sideslip,Taxi Out,0.0805015901549
8322925,Sideslip,Approach And Landing,-1.20764001623
8322925,Sideslip,Descending,0.143357039923
8322925,Sideslip,Climbing,0.0483561802974
8322925,Sideslip,Turning On Ground,0.0
8322925,Sideslip,Mobile,0.0148517394083
8322925,Sideslip,Cruise,0.259721734551
8322925,Sideslip,Climb Cruise Descent,0.148028056784
8322925,Sideslip,Takeoff Rotation,-0.50625
8322925,Sideslip,Fast,0.139635329279
8322925,Sideslip,Climb,0.0488839285714
8322925,Sideslip,Level Flight,0.225408696619
8322925,Sideslip,Turning In Air,0.3345703125
8322925,Sideslip,Takeoff Roll,-2.431640625
8322925,Sideslip,Taxi In,0.0
8322925,Sideslip,Takeoff,-1.435546875
8322925,Sideslip,Landing Roll,-0.99609375
8322925,Roll Rate,Taxiing,0.00390423230888
8322925,Roll Rate,Descent,-0.00271525219819
8322925,Roll Rate,Grounded,0.0023451441408905505
8322925,Roll Rate,Airborne,-0.00109119286117
8322925,Roll Rate,Final Approach,-0.328244579082
8322925,Roll Rate,Landing,0.0700637529481
8322925,Roll Rate,Approach,-0.13869140625
8322925,Roll Rate,Taxi Out,0.000525010370575
8322925,Roll Rate,Approach And Landing,-0.0428989955357
8322925,Roll Rate,Descending,-0.0133599754483
8322925,Roll Rate,Climbing,0.000163365473978
8322925,Roll Rate,Turning On Ground,0.0156947544643
8322925,Roll Rate,Mobile,0.000128401205259
8322925,Roll Rate,Cruise,0.000164589185393
8322925,Roll Rate,Climb Cruise Descent,-0.00139758332941
8322925,Roll Rate,Takeoff Rotation,0.0703125
8322925,Roll Rate,Fast,-0.000253971791107
8322925,Roll Rate,Climb,-0.00255301339286
8322925,Roll Rate,Level Flight,-0.000521296708185
8322925,Roll Rate,Turning In Air,-0.020068359375
8322925,Roll Rate,Takeoff Roll,0.0376674107143
8322925,Roll Rate,Taxi In,0.00453783118207
8322925,Roll Rate,Takeoff,-0.03662109375
8322925,Roll Rate,Landing Roll,-0.08349609375
8322925,Turbulence,Taxiing,0.0115966546774
8322925,Turbulence,Descent,0.0210391635406
8322925,Turbulence,Grounded,0.010286436031747299
8322925,Turbulence,Airborne,0.0197646752735
8322925,Turbulence,Final Approach,0.0901798546364
8322925,Turbulence,Landing,0.019613917729
8322925,Turbulence,Approach,0.0748311975245
8322925,Turbulence,Taxi Out,0.00819991475823
8322925,Turbulence,Approach And Landing,0.0494933981378
8322925,Turbulence,Descending,0.0228507641233
8322925,Turbulence,Climbing,0.0280357658129
8322925,Turbulence,Turning On Ground,0.0156564131917
8322925,Turbulence,Mobile,0.0162464107202
8322925,Turbulence,Cruise,0.00764065059105
8322925,Turbulence,Climb Cruise Descent,0.0197438992505
8322925,Turbulence,Takeoff Rotation,0.0705780909027
8322925,Turbulence,Fast,0.0199030701313
8322925,Turbulence,Climb,0.0254081214971
8322925,Turbulence,Level Flight,0.00925555615061
8322925,Turbulence,Turning In Air,0.0446499221995
8322925,Turbulence,Takeoff Roll,0.0316221896743
8322925,Turbulence,Taxi In,0.0117584823082
8322925,Turbulence,Takeoff,0.0310367151164
8322925,Turbulence,Landing Roll,0.0258188884483
8322925,Pitch Rate,Taxiing,0.00183862102918
8322925,Pitch Rate,Descent,0.00104432776854
8322925,Pitch Rate,Grounded,0.003428092868371856
8322925,Pitch Rate,Airborne,-0.00195505387627
8322925,Pitch Rate,Final Approach,0.0818369339923
8322925,Pitch Rate,Landing,-0.0281913325472
8322925,Pitch Rate,Approach,0.00017578125
8322925,Pitch Rate,Taxi Out,0.000962519012721
8322925,Pitch Rate,Approach And Landing,-0.0128411627435
8322925,Pitch Rate,Descending,0.00534774298143
8322925,Pitch Rate,Climbing,-0.0133959688662
8322925,Pitch Rate,Turning On Ground,-0.0180489676339
8322925,Pitch Rate,Mobile,8.56008035062e-05
8322925,Pitch Rate,Cruise,-0.000226310129916
8322925,Pitch Rate,Climb Cruise Descent,-0.00229071350442
8322925,Pitch Rate,Takeoff Rotation,0.706201171875
8322925,Pitch Rate,Fast,-0.000466980390101
8322925,Pitch Rate,Climb,-0.0247767857143
8322925,Pitch Rate,Level Flight,-0.00105562583407
8322925,Pitch Rate,Turning In Air,-0.132568359375
8322925,Pitch Rate,Takeoff Roll,0.312848772321
8322925,Pitch Rate,Taxi In,0.000597083050272
8322925,Pitch Rate,Takeoff,0.389099121094
8322925,Pitch Rate,Landing Roll,-0.205810546875
8322925,Park Brake Inboard Press,Taxiing,23.7933884298
8322925,Park Brake Inboard Press,Descent,43.082382763
8322925,Park Brake Inboard Press,Grounded,1516.939579090292
8322925,Park Brake Inboard Press,Airborne,34.7945823928
8322925,Park Brake Inboard Press,Final Approach,18.8571428571
8322925,Park Brake Inboard Press,Landing,26.0
8322925,Park Brake Inboard Press,Approach,18.688
8322925,Park Brake Inboard Press,Taxi Out,1930.52389381
8322925,Park Brake Inboard Press,Approach And Landing,22.0432900433
8322925,Park Brake Inboard Press,Descending,43.5388556789
8322925,Park Brake Inboard Press,Climbing,23.5464684015
8322925,Park Brake Inboard Press,Turning On Ground,35.8571428571
8322925,Park Brake Inboard Press,Mobile,557.098612126
8322925,Park Brake Inboard Press,Cruise,21.7677902622
8322925,Park Brake Inboard Press,Climb Cruise Descent,34.8001505457
8322925,Park Brake Inboard Press,Takeoff Rotation,22.4
8322925,Park Brake Inboard Press,Fast,34.6592095451
8322925,Park Brake Inboard Press,Climb,23.5580952381
8322925,Park Brake Inboard Press,Level Flight,29.3333333333
8322925,Park Brake Inboard Press,Turning In Air,22.5333333333
8322925,Park Brake Inboard Press,Takeoff Roll,19.2380952381
8322925,Park Brake Inboard Press,Taxi In,41.8913043478
8322925,Park Brake Inboard Press,Takeoff,18.3333333333
8322925,Park Brake Inboard Press,Landing Roll,20.5333333333
8322925,FCUPS Battery Current,Taxiing,-0.168032786885
8322925,FCUPS Battery Current,Descent,-0.286075949367
8322925,FCUPS Battery Current,Grounded,-0.32744565217391303
8322925,FCUPS Battery Current,Airborne,-0.328571428571
8322925,FCUPS Battery Current,Final Approach,-0.0833333333333
8322925,FCUPS Battery Current,Landing,-0.481481481481
8322925,FCUPS Battery Current,Approach,-0.41935483871
8322925,FCUPS Battery Current,Taxi Out,-0.390459363958
8322925,FCUPS Battery Current,Approach And Landing,-0.448275862069
8322925,FCUPS Battery Current,Descending,-0.334470989761
8322925,FCUPS Battery Current,Climbing,-0.374074074074
8322925,FCUPS Battery Current,Turning On Ground,-0.5
8322925,FCUPS Battery Current,Mobile,-0.325219084713
8322925,FCUPS Battery Current,Cruise,-0.40977443609
8322925,FCUPS Battery Current,Climb Cruise Descent,-0.328571428571
8322925,FCUPS Battery Current,Takeoff Rotation,-0.25
8322925,FCUPS Battery Current,Fast,-0.329104477612
8322925,FCUPS Battery Current,Climb,-0.378787878788
8322925,FCUPS Battery Current,Level Flight,-0.300947867299
8322925,FCUPS Battery Current,Turning In Air,-0.472972972973
8322925,FCUPS Battery Current,Takeoff Roll,-0.416666666667
8322925,FCUPS Battery Current,Taxi In,0.217391304348
8322925,FCUPS Battery Current,Takeoff,-0.444444444444
8322925,FCUPS Battery Current,Landing Roll,-0.5
8322925,EBHA Battery Voltage,Taxiing,28.081147541
8322925,EBHA Battery Voltage,Descent,28.0860759494
8322925,EBHA Battery Voltage,Grounded,28.066847826086956
8322925,EBHA Battery Voltage,Airborne,28.0661654135
8322925,EBHA Battery Voltage,Final Approach,28.1166666667
8322925,EBHA Battery Voltage,Landing,28.0851851852
8322925,EBHA Battery Voltage,Approach,28.1322580645
8322925,EBHA Battery Voltage,Taxi Out,28.061130742
8322925,EBHA Battery Voltage,Approach And Landing,28.1103448276
8322925,EBHA Battery Voltage,Descending,28.0880546075
8322925,EBHA Battery Voltage,Climbing,28.0155555556
8322925,EBHA Battery Voltage,Turning On Ground,28.1
8322925,EBHA Battery Voltage,Mobile,28.0661148978
8322925,EBHA Battery Voltage,Cruise,28.0586466165
8322925,EBHA Battery Voltage,Climb Cruise Descent,28.0661654135
8322925,EBHA Battery Voltage,Takeoff Rotation,28.0166666667
8322925,EBHA Battery Voltage,Fast,28.0659701493
8322925,EBHA Battery Voltage,Climb,28.0166666667
8322925,EBHA Battery Voltage,Level Flight,28.06492891
8322925,EBHA Battery Voltage,Turning In Air,28.0864864865
8322925,EBHA Battery Voltage,Takeoff Roll,28.0333333333
8322925,EBHA Battery Voltage,Taxi In,28.0934782609
8322925,EBHA Battery Voltage,Takeoff,28.0222222222
8322925,EBHA Battery Voltage,Landing Roll,28.05
8340000,FCUPS Battery Voltage,Taxiing,27.3
8340000,FCUPS Battery Voltage,Descent,27.3003488372
8340000,FCUPS Battery Voltage,Grounded,26.81317829457365
8340000,FCUPS Battery Voltage,Airborne,27.3009875568
8340000,FCUPS Battery Voltage,Final Approach,27.3
8340000,FCUPS Battery Voltage,Approach And Landing,26.9261682243
8340000,FCUPS Battery Voltage,Approach,27.3
8340000,FCUPS Battery Voltage,Taxi Out,27.3
8340000,FCUPS Battery Voltage,Landing,26.8419847328
8340000,FCUPS Battery Voltage,Descending,27.3005576208
8340000,FCUPS Battery Voltage,Climbing,27.3
8340000,FCUPS Battery Voltage,Turning On Ground,27.3
8340000,FCUPS Battery Voltage,Mobile,27.2787037037
8340000,FCUPS Battery Voltage,Cruise,27.3012306887
8340000,FCUPS Battery Voltage,Climb Cruise Descent,27.3009875568
8340000,FCUPS Battery Voltage,Takeoff Rotation,27.3
8340000,FCUPS Battery Voltage,Fast,27.3009859988
8340000,FCUPS Battery Voltage,Climb,27.3
8340000,FCUPS Battery Voltage,Level Flight,27.3011841774
8340000,FCUPS Battery Voltage,Landing Roll,27.3
8340000,FCUPS Battery Voltage,Takeoff Roll,27.3
8340000,FCUPS Battery Voltage,Takeoff,27.3
8340000,FCUPS Battery Voltage,Turning In Air,27.3
8340000,Brake Outboard Accumulator Press,Taxiing,3089.0260223
8340000,Brake Outboard Accumulator Press,Descent,3200.17204301
8340000,Brake Outboard Accumulator Press,Grounded,2985.2800000000002
8340000,Brake Outboard Accumulator Press,Airborne,3136.22853192
8340000,Brake Outboard Accumulator Press,Final Approach,3277.27272727
8340000,Brake Outboard Accumulator Press,Approach And Landing,3057.29082426
8340000,Brake Outboard Accumulator Press,Approach,3265.83193277
8340000,Brake Outboard Accumulator Press,Taxi Out,3088.97014925
8340000,Brake Outboard Accumulator Press,Landing,3009.93129771
8340000,Brake Outboard Accumulator Press,Descending,3178.97966728
8340000,Brake Outboard Accumulator Press,Climbing,3085.56862745
8340000,Brake Outboard Accumulator Press,Turning On Ground,3090.4
8340000,Brake Outboard Accumulator Press,Mobile,3129.37129102
8340000,Brake Outboard Accumulator Press,Cruise,3127.22508839
8340000,Brake Outboard Accumulator Press,Climb Cruise Descent,3136.22834568
8340000,Brake Outboard Accumulator Press,Takeoff Rotation,3113.6
8340000,Brake Outboard Accumulator Press,Fast,3136.2494823
8340000,Brake Outboard Accumulator Press,Climb,3082.08190225
8340000,Brake Outboard Accumulator Press,Level Flight,3134.04120204
8340000,Brake Outboard Accumulator Press,Landing Roll,3142.75
8340000,Brake Outboard Accumulator Press,Takeoff Roll,3112.0
8340000,Brake Outboard Accumulator Press,Takeoff,3107.58333333
8340000,Brake Outboard Accumulator Press,Turning In Air,3230.51282051
8340000,EBHA Battery Current,Taxiing,2.15671641791
8340000,EBHA Battery Current,Descent,3.01860465116
8340000,EBHA Battery Current,Grounded,5.4612403100775193
8340000,EBHA Battery Current,Airborne,3.25824609915
8340000,EBHA Battery Current,Final Approach,2.54545454545
8340000,EBHA Battery Current,Approach And Landing,6.29127725857
8340000,EBHA Battery Current,Approach,2.77118644068
8340000,EBHA Battery Current,Taxi Out,2.15671641791
8340000,EBHA Battery Current,Landing,7.08396946565
8340000,EBHA Battery Current,Descending,3.12360594796
8340000,EBHA Battery Current,Climbing,2.45737704918
8340000,EBHA Battery Current,Turning On Ground,2.0
8340000,EBHA Battery Current,Mobile,3.42833333333
8340000,EBHA Battery Current,Cruise,3.39251112857
8340000,EBHA Battery Current,Climb Cruise Descent,3.25824609915
8340000,EBHA Battery Current,Takeoff Rotation,2.33333333333
8340000,EBHA Battery Current,Fast,3.25685269178
