flight_pk,parameter,phases,value
8310387,Baro Ref,Fast,1000
8310387,Baro Ref,Climb,1000
8310387,Baro Ref,Level Flight,1000
8310387,Baro Ref,Turning In Air,1000
8310387,Baro Ref,Takeoff Roll,1000
8310387,Baro Ref,Taxi In,1000
8310387,Baro Ref,Takeoff,1000
8310387,Baro Ref,Landing Roll,1000
8310387,Nosewheel Angle (Master),Taxiing,2.135507881
8310387,Nosewheel Angle (Master),Descent,0.459143969
8310387,Nosewheel Angle (Master),Grounded,2.319480519
8310387,Nosewheel Angle (Master),Airborne,0.455241448
8310387,Nosewheel Angle (Master),Final Approach,-0.019736842
8310387,Nosewheel Angle (Master),Approach And Landing,-0.241935484
8310387,Nosewheel Angle (Master),Approach,0.255434783
8310387,Nosewheel Angle (Master),Taxi Out,3.605050505
8310387,Nosewheel Angle (Master),Landing,-1.671875
8310387,Nosewheel Angle (Master),Descending,0.456581353
8310387,Nosewheel Angle (Master),Climbing,0.3823868
8310387,Nosewheel Angle (Master),Turning On Ground,12.24324324
8310387,Nosewheel Angle (Master),Mobile,0.571395302
8310387,Nosewheel Angle (Master),Cruise,0.459959472
8310387,Nosewheel Angle (Master),Climb Cruise Descent,0.455250313
8310387,Nosewheel Angle (Master),Takeoff Rotation,0.13
8310387,Nosewheel Angle (Master),Fast,0.454365165
8310387,Nosewheel Angle (Master),Climb,0.38198064
8310387,Nosewheel Angle (Master),Level Flight,0.460026245
8310387,Nosewheel Angle (Master),Turning In Air,0.361111111
8310387,Nosewheel Angle (Master),Takeoff Roll,0.15
8310387,Nosewheel Angle (Master),Taxi In,0.117890995
8310387,Nosewheel Angle (Master),Takeoff,1.115740741
8310387,Nosewheel Angle (Master),Landing Roll,-0.3
8310387,Nosewheel Angle (Slave),Taxiing,1.27561296
8310387,Nosewheel Angle (Slave),Descent,-0.530433574
8310387,Nosewheel Angle (Slave),Grounded,1.489935065
8310387,Nosewheel Angle (Slave),Airborne,-0.503757775
8310387,Nosewheel Angle (Slave),Final Approach,-0.963815789
8310387,Nosewheel Angle (Slave),Approach And Landing,-1.164516129
8310387,Nosewheel Angle (Slave),Approach,-0.697826087
8310387,Nosewheel Angle (Slave),Taxi Out,2.779292929
8310387,Nosewheel Angle (Slave),Landing,-2.50625
8310387,Nosewheel Angle (Slave),Descending,-0.532145034
8310387,Nosewheel Angle (Slave),Climbing,-0.500191865
8310387,Nosewheel Angle (Slave),Turning On Ground,11.32432432
8310387,Nosewheel Angle (Slave),Mobile,-0.379536249
8310387,Nosewheel Angle (Slave),Cruise,-0.501601121
8310387,Nosewheel Angle (Slave),Climb Cruise Descent,-0.503757937
8310387,Nosewheel Angle (Slave),Takeoff Rotation,-0.69
8310387,Nosewheel Angle (Slave),Fast,-0.504365165
8310387,Nosewheel Angle (Slave),Climb,-0.50018615
8310387,Nosewheel Angle (Slave),Level Flight,-0.501627719
8310387,Nosewheel Angle (Slave),Turning In Air,-0.5
8310387,Nosewheel Angle (Slave),Takeoff Roll,-0.642857143
8310387,Nosewheel Angle (Slave),Taxi In,-0.725118483
8310387,Nosewheel Angle (Slave),Takeoff,0.314814815
8310387,Nosewheel Angle (Slave),Landing Roll,-1.1
8310387,Decision Height MDA,Taxi Out,450
8310387,Decision Height MDA,Climb Cruise Descent,454.198895
8310387,Decision Height MDA,Taxiing,464.1176471
8310387,Decision Height MDA,Descent,490
8310387,Decision Height MDA,Grounded,463.9130435
8310387,Decision Height MDA,Mobile,454.7792208
8310387,Decision Height MDA,Level Flight,451.414791
8310387,Decision Height MDA,Takeoff,450
8310387,Decision Height MDA,Taxi In,490
8310387,Decision Height MDA,Landing,490
8310387,Decision Height MDA,Final Approach,490
8310387,Decision Height MDA,Cruise,451.2779553
8310387,Decision Height MDA,Descending,490
8310387,Decision Height MDA,Airborne,454.198895
8310387,Decision Height MDA,Approach And Landing,490
8310387,Decision Height MDA,Climbing,450
8310387,Decision Height MDA,Climb,450
8310387,Decision Height MDA,Approach,490
8310387,Decision Height MDA,Fast,454.198895
8310387,Distance LS Displayed,Taxiing,0.371919014
8310387,Distance LS Displayed,Descent,0
8310387,Distance LS Displayed,Grounded,0.467694805
8310387,Distance LS Displayed,Airborne,0.013270992
8310387,Distance LS Displayed,Final Approach,0
8310387,Distance LS Displayed,Approach And Landing,0
8310387,Distance LS Displayed,Approach,0
8310387,Distance LS Displayed,Taxi Out,0.720010081
8310387,Distance LS Displayed,Landing,0
8310387,Distance LS Displayed,Descending,0
8310387,Distance LS Displayed,Climbing,0.236346154
8310387,Distance LS Displayed,Turning On Ground,0.229166667
8310387,Distance LS Displayed,Mobile,0.04161941
8310387,Distance LS Displayed,Cruise,0
8310387,Distance LS Displayed,Climb Cruise Descent,0.013270992
8310387,Distance LS Displayed,Takeoff Rotation,0.6875
8310387,Distance LS Displayed,Fast,0.013504484
8310387,Distance LS Displayed,Climb,0.207089552
8310387,Distance LS Displayed,Level Flight,0
8310387,Distance LS Displayed,Turning In Air,0
8310387,Distance LS Displayed,Takeoff Roll,0.104166667
8310387,Distance LS Displayed,Taxi In,0
8310387,Distance LS Displayed,Takeoff,0.115384615
8310387,Distance LS Displayed,Landing Roll,0
8310387,AP Nosewheel Steering Order,Taxiing,0
8310387,AP Nosewheel Steering Order,Descent,0
8310387,AP Nosewheel Steering Order,Grounded,0
8310387,AP Nosewheel Steering Order,Airborne,0
8310387,AP Nosewheel Steering Order,Final Approach,0
8310387,AP Nosewheel Steering Order,Approach And Landing,0
8310387,AP Nosewheel Steering Order,Approach,0
8310387,AP Nosewheel Steering Order,Taxi Out,0
8310387,AP Nosewheel Steering Order,Landing,0
8310387,AP Nosewheel Steering Order,Descending,0
8310387,AP Nosewheel Steering Order,Climbing,0
8310387,AP Nosewheel Steering Order,Turning On Ground,0
8310387,AP Nosewheel Steering Order,Mobile,0
8310387,AP Nosewheel Steering Order,Cruise,0
8310387,AP Nosewheel Steering Order,Climb Cruise Descent,0
8310387,AP Nosewheel Steering Order,Takeoff Rotation,0
8310387,AP Nosewheel Steering Order,Fast,0
8310387,AP Nosewheel Steering Order,Climb,0
8310387,AP Nosewheel Steering Order,Level Flight,0
8310387,AP Nosewheel Steering Order,Turning In Air,0
8310387,AP Nosewheel Steering Order,Takeoff Roll,0
8310387,AP Nosewheel Steering Order,Taxi In,0
8310387,AP Nosewheel Steering Order,Takeoff,0
8310387,AP Nosewheel Steering Order,Landing Roll,0
8310387,FD Yaw,Taxiing,-0.363568987
8310387,FD Yaw,Descent,0.035709021
8310387,FD Yaw,Grounded,-0.514196177
8310387,FD Yaw,Airborne,0.048180176
8310387,FD Yaw,Final Approach,0.080951891
8310387,FD Yaw,Approach And Landing,-0.163022933
8310387,FD Yaw,Approach,0.100501019
8310387,FD Yaw,Taxi Out,-0.551339584
8310387,FD Yaw,Landing,-0.920654297
8310387,FD Yaw,Descending,0.00866186
8310387,FD Yaw,Climbing,-0.050615583
8310387,FD Yaw,Turning On Ground,3.933699324
8310387,FD Yaw,Mobile,0.008308217
8310387,FD Yaw,Cruise,0.057808805
8310387,FD Yaw,Climb Cruise Descent,0.048292813
8310387,FD Yaw,Takeoff Rotation,-0.516796875
8310387,FD Yaw,Fast,0.048644501
8310387,FD Yaw,Climb,-0.054770217
8310387,FD Yaw,Level Flight,0.058786766
8310387,FD Yaw,Turning In Air,-1.125488281
8310387,FD Yaw,Takeoff Roll,0.276227679
8310387,FD Yaw,Taxi In,-0.476254618
8310387,FD Yaw,Takeoff,0.240820312
8310387,FD Yaw,Landing Roll,1.30078125
8310387,Side Slip Target,Taxiing,0
8310387,Side Slip Target,Descent,0
8310387,Side Slip Target,Grounded,0
8310387,Side Slip Target,Airborne,0
8310387,Side Slip Target,Final Approach,0
8310387,Side Slip Target,Approach And Landing,0
8310387,Side Slip Target,Approach,0
8310387,Side Slip Target,Taxi Out,0
8310387,Side Slip Target,Landing,0
8310387,Side Slip Target,Descending,0
8310387,Side Slip Target,Climbing,0
8310387,Side Slip Target,Turning On Ground,0
8310387,Side Slip Target,Mobile,0
8310387,Side Slip Target,Cruise,0
8310387,Side Slip Target,Climb Cruise Descent,0
8310387,Side Slip Target,Takeoff Rotation,0
8310387,Side Slip Target,Fast,0
8310387,Side Slip Target,Climb,0
8310387,Side Slip Target,Level Flight,0
8310387,Side Slip Target,Turning In Air,0
8310387,Side Slip Target,Takeoff Roll,0
8310387,Side Slip Target,Taxi In,0
8310387,Side Slip Target,Takeoff,0
8310387,Side Slip Target,Landing Roll,0
8310387,Acceleration Lateral (Body),Taxiing,-0.000803826
8310387,Acceleration Lateral (Body),Descent,-0.001729476
8310387,Acceleration Lateral (Body),Grounded,-0.000163606
8310387,Acceleration Lateral (Body),Airborne,-0.00177951
8310387,Acceleration Lateral (Body),Final Approach,-0.004600123
8310387,Acceleration Lateral (Body),Approach And Landing,-0.001386089
8310387,Acceleration Lateral (Body),Approach,-0.002539063
8310387,Acceleration Lateral (Body),Taxi Out,-0.00015191
8310387,Acceleration Lateral (Body),Landing,0.001928711
8310387,Acceleration Lateral (Body),Descending,-0.001743649
8310387,Acceleration Lateral (Body),Climbing,-0.001809226
8310387,Acceleration Lateral (Body),Turning On Ground,-0.008393159
8310387,Acceleration Lateral (Body),Mobile,-0.001679023
8310387,Acceleration Lateral (Body),Cruise,-0.001780739
8310387,Acceleration Lateral (Body),Climb Cruise Descent,-0.001779924
8310387,Acceleration Lateral (Body),Takeoff Rotation,-0.000625
8310387,Acceleration Lateral (Body),Fast,-0.001777474
8310387,Acceleration Lateral (Body),Climb,-0.00184987
8310387,Acceleration Lateral (Body),Level Flight,-0.001778938
8310387,Acceleration Lateral (Body),Turning In Air,-0.004774306
8310387,Acceleration Lateral (Body),Takeoff Roll,-0.003962054
8310387,Acceleration Lateral (Body),Taxi In,-0.000421172
8310387,Acceleration Lateral (Body),Takeoff,-0.001699942
8310387,Acceleration Lateral (Body),Landing Roll,0.002083333
8310387,Vref Global,Taxiing,10.52539405
8310387,Vref Global,Descent,96
8310387,Vref Global,Grounded,12.43311688
8310387,Vref Global,Airborne,96.01153248
8310387,Vref Global,Final Approach,96
8310387,Vref Global,Approach And Landing,84.42258065
8310387,Vref Global,Approach,96
8310387,Vref Global,Taxi Out,7.550505051
8310387,Vref Global,Landing,51.1375
8310387,Vref Global,Descending,96
8310387,Vref Global,Climbing,96.16500384
8310387,Vref Global,Turning On Ground,8.432432432
8310387,Vref Global,Mobile,90.80623734
8310387,Vref Global,Cruise,96
8310387,Vref Global,Climb Cruise Descent,96.00928686
8310387,Vref Global,Takeoff Rotation,125.36
8310387,Vref Global,Fast,96.03970683
8310387,Vref Global,Climb,96
8310387,Vref Global,Level Flight,96
8310387,Vref Global,Turning In Air,96
8310387,Vref Global,Takeoff Roll,88.97142857
8310387,Vref Global,Taxi In,10.7464455
8310387,Vref Global,Takeoff,76.75925926
8310387,Vref Global,Landing Roll,86.26666667
8310387,Current Flight Mode,Taxiing,6.309982487
8310387,Current Flight Mode,Descent,8.459143969
8310387,Current Flight Mode,Grounded,5.924675325
8310387,Current Flight Mode,Airborne,7.960478576
8310387,Current Flight Mode,Final Approach,9.789473684
8310387,Current Flight Mode,Approach And Landing,9.841935484
8310387,Current Flight Mode,Approach,9.260869565
8310387,Current Flight Mode,Taxi Out,3
8310387,Current Flight Mode,Landing,11.5125
8310387,Current Flight Mode,Descending,8.44606947
8310387,Current Flight Mode,Climbing,6.923254029
8310387,Current Flight Mode,Turning On Ground,8.108108108
8310387,Current Flight Mode,Mobile,7.833495342
8310387,Current Flight Mode,Cruise,7.988441909
8310387,Current Flight Mode,Climb Cruise Descent,7.960563259
8310387,Current Flight Mode,Takeoff Rotation,5.64
8310387,Current Flight Mode,Fast,7.95908601
8310387,Current Flight Mode,Climb,6.911392405
8310387,Current Flight Mode,Level Flight,8.003835865
8310387,Current Flight Mode,Turning In Air,7.083333333
8310387,Current Flight Mode,Takeoff Roll,4.6
8310387,Current Flight Mode,Taxi In,12.00236967
8310387,Current Flight Mode,Takeoff,4.333333333
8310387,Current Flight Mode,Landing Roll,11.13333333
8310387,Flex Temp,Taxiing,28.45008757
8310387,Flex Temp,Descent,0
8310387,Flex Temp,Grounded,30.50649351
8310387,Flex Temp,Airborne,0.19825501
8310387,Flex Temp,Final Approach,0
8310387,Flex Temp,Approach And Landing,0
8310387,Flex Temp,Approach,0
8310387,Flex Temp,Taxi Out,45
8310387,Flex Temp,Landing,0
8310387,Flex Temp,Descending,0
8310387,Flex Temp,Climbing,3.488104375
8310387,Flex Temp,Turning On Ground,19.45945946
8310387,Flex Temp,Mobile,2.086877278
8310387,Flex Temp,Cruise,0
8310387,Flex Temp,Climb Cruise Descent,0.196319813
8310387,Flex Temp,Takeoff Rotation,45
8310387,Flex Temp,Fast,0.248329381
8310387,Flex Temp,Climb,2.61355175
8310387,Flex Temp,Level Flight,0
8310387,Flex Temp,Turning In Air,0
8310387,Flex Temp,Takeoff Roll,45
8310387,Flex Temp,Taxi In,0
8310387,Flex Temp,Takeoff,45
8310387,Flex Temp,Landing Roll,0
8310387,Center of Gravity,Taxi Out,28.06933333
8310387,Center of Gravity,Climb Cruise Descent,33.24552486
8310387,Center of Gravity,Taxiing,27.19058824
8310387,Center of Gravity,Descent,26.20571429
8310387,Center of Gravity,Grounded,27.25
8310387,Center of Gravity,Mobile,32.87274611
8310387,Center of Gravity,Level Flight,34.05401929
8310387,Center of Gravity,Takeoff,28
8310387,Center of Gravity,Taxi In,25.58857143
8310387,Center of Gravity,Landing,25.84
8310387,Center of Gravity,Final Approach,25.76
8310387,Center of Gravity,Cruise,34.08971246
8310387,Center of Gravity,Descending,26.21538462
8310387,Center of Gravity,Airborne,33.24552486
8310387,Center of Gravity,Approach And Landing,25.776
8310387,Center of Gravity,Climbing,30.07157895
8310387,Center of Gravity,Climb,30.136
8310387,Center of Gravity,Approach,25.76
8310387,Center of Gravity,Fast,33.24552486
8310387,Ve-w,Taxiing,-5.676444834
8310387,Ve-w,Descent,-268.4024458
8310387,Ve-w,Grounded,-3.046266234
8310387,Ve-w,Airborne,-403.2871134
8310387,Ve-w,Final Approach,-66.58552632
8310387,Ve-w,Approach And Landing,-73.35403226
8310387,Ve-w,Approach,-88.37173913
8310387,Ve-w,Taxi Out,-6.642171717
8310387,Ve-w,Landing,-30.178125
8310387,Ve-w,Descending,-272.8365326
8310387,Ve-w,Climbing,-305.2043361
8310387,Ve-w,Turning On Ground,-0.574324324
8310387,Ve-w,Mobile,-378.3555387
8310387,Ve-w,Cruise,-423.5619309
8310387,Ve-w,Climb Cruise Descent,-403.31152
8310387,Ve-w,Takeoff Rotation,155.47
8310387,Ve-w,Fast,-402.4439642
8310387,Ve-w,Climb,-292.2732688
8310387,Ve-w,Level Flight,-422.887864
8310387,Ve-w,Turning In Air,93.04861111
8310387,Ve-w,Takeoff Roll,91.50714286
8310387,Ve-w,Taxi In,-0.011255924
8310387,Ve-w,Takeoff,79.86111111
8310387,Ve-w,Landing Roll,-44.2
8310387,Flight Phase,Taxiing,4.574430823
8310387,Flight Phase,Descent,6.037242913
8310387,Flight Phase,Grounded,4.284415584
8310387,Flight Phase,Airborne,6.00138217
8310387,Flight Phase,Final Approach,6.789473684
8310387,Flight Phase,Approach And Landing,6.861290323
8310387,Flight Phase,Approach,6.260869565
8310387,Flight Phase,Taxi Out,2
8310387,Flight Phase,Landing,8.5875
8310387,Flight Phase,Descending,6.039000609
8310387,Flight Phase,Climbing,5.97390637
8310387,Flight Phase,Turning On Ground,5.972972973
8310387,Flight Phase,Mobile,5.894289186
8310387,Flight Phase,Cruise,6
8310387,Flight Phase,Climb Cruise Descent,6.001425424
8310387,Flight Phase,Takeoff Rotation,4.64
8310387,Flight Phase,Fast,6.000560466
8310387,Flight Phase,Climb,5.991809382
8310387,Flight Phase,Level Flight,6
8310387,Flight Phase,Turning In Air,6
8310387,Flight Phase,Takeoff Roll,3.6
8310387,Flight Phase,Taxi In,9.002369668
8310387,Flight Phase,Takeoff,3.333333333
8310387,Flight Phase,Landing Roll,8.2
8310381,Decision Height,Taxi Out,50
8310381,Decision Height,Climb Cruise Descent,50
8310381,Decision Height,Taxiing,50
8310381,Decision Height,Descent,50
8310381,Decision Height,Grounded,50
8310381,Decision Height,Mobile,50
8310381,Decision Height,Level Flight,50
8310381,Decision Height,Cruise,50
8310381,Decision Height,Taxi In,50
8310381,Decision Height,Airborne,50
8310381,Decision Height,Final Approach,50
8310381,Decision Height,Descending,50
8310381,Decision Height,Approach And Landing,50
8310381,Decision Height,Takeoff,50
8310381,Decision Height,Climbing,50
8310381,Decision Height,Climb,50
8310381,Decision Height,Landing,50
8310381,Decision Height,Approach,50
8310381,Decision Height,Fast,50
8310381,Side Slip Estimated,Taxiing,0
8310381,Side Slip Estimated,Descent,-0.065781711
8310381,Side Slip Estimated,Grounded,-0.0002849
8310381,Side Slip Estimated,Airborne,-0.028420385
8310381,Side Slip Estimated,Final Approach,0.08
8310381,Side Slip Estimated,Landing,0.03125
8310381,Side Slip Estimated,Approach,-0.073333333
8310381,Side Slip Estimated,Taxi Out,0
8310381,Side Slip Estimated,Approach And Landing,-0.051315789
8310381,Side Slip Estimated,Descending,-0.070570571
8310381,Side Slip Estimated,Climbing,-0.099131122
8310381,Side Slip Estimated,Turning On Ground,0
8310381,Side Slip Estimated,Mobile,-0.026540116
8310381,Side Slip Estimated,Cruise,-0.020034415
8310381,Side Slip Estimated,Climb Cruise Descent,-0.028442734
8310381,Side Slip Estimated,Takeoff Rotation,-0.42
8310381,Side Slip Estimated,Fast,-0.028395896
8310381,Side Slip Estimated,Climb,-0.087547408
8310381,Side Slip Estimated,Level Flight,-0.019949211
8310381,Side Slip Estimated,Landing Roll,0
8310381,Side Slip Estimated,Takeoff Roll,0
8310381,Side Slip Estimated,Taxi In,0
8310381,Side Slip Estimated,Takeoff,-0.047945205
8310381,Side Slip Estimated,Turning In Air,-0.618181818
8310381,Vn-s,Taxiing,1.92230832
8310381,Vn-s,Descent,-182.9010447
8310381,Vn-s,Grounded,-0.423076923
8310381,Vn-s,Airborne,-115.8456802
8310381,Vn-s,Final Approach,-121.0933333
8310381,Vn-s,Landing,-45.109375
8310381,Vn-s,Approach,-61.5675
8310381,Vn-s,Taxi Out,-0.66372549
8310381,Vn-s,Approach And Landing,-58.10263158
8310381,Vn-s,Descending,-184.2481618
8310381,Vn-s,Climbing,62.73262243
8310381,Vn-s,Turning On Ground,0.934782609
8310381,Vn-s,Mobile,-108.2107724
8310381,Vn-s,Cruise,-123.7953043
8310381,Vn-s,Climb Cruise Descent,-115.8456424
8310381,Vn-s,Takeoff Rotation,-15.98
8310381,Vn-s,Fast,-115.7287796
8310381,Vn-s,Climb,58.7891909
8310381,Vn-s,Level Flight,-124.1588078
8310381,Vn-s,Landing Roll,-77.83333333
8310381,Vn-s,Takeoff Roll,-9.155405405
8310381,Vn-s,Taxi In,5.486792453
8310381,Vn-s,Takeoff,-6.215753425
8310381,Vn-s,Turning In Air,69.84545455
8310381,Engine N1 Thrust Target,Taxiing,25.85049834
8310381,Engine N1 Thrust Target,Descent,43.66589327
8310381,Engine N1 Thrust Target,Grounded,28.22988506
8310381,Engine N1 Thrust Target,Airborne,91.01658847
8310381,Engine N1 Thrust Target,Final Approach,53.89473684
8310381,Engine N1 Thrust Target,Landing,37.75
8310381,Engine N1 Thrust Target,Approach,45.45333333
8310381,Engine N1 Thrust Target,Taxi Out,26.87058824
8310381,Engine N1 Thrust Target,Approach And Landing,43.83157895
8310381,Engine N1 Thrust Target,Descending,38.12941176
8310381,Engine N1 Thrust Target,Climbing,101.659306
8310381,Engine N1 Thrust Target,Turning On Ground,25
8310381,Engine N1 Thrust Target,Mobile,86.90309956
8310381,Engine N1 Thrust Target,Cruise,94.16806232
8310381,Engine N1 Thrust Target,Climb Cruise Descent,91.01658847
8310381,Engine N1 Thrust Target,Takeoff Rotation,102.4285714
8310381,Engine N1 Thrust Target,Fast,91.00652392
8310381,Engine N1 Thrust Target,Climb,101.5075758
8310381,Engine N1 Thrust Target,Level Flight,93.91798839
8310381,Engine N1 Thrust Target,Landing Roll,64
8310381,Engine N1 Thrust Target,Takeoff Roll,101.7777778
8310381,Engine N1 Thrust Target,Taxi In,24.58914729
8310381,Engine N1 Thrust Target,Takeoff,72.78947368
8310381,Engine N1 Thrust Target,Turning In Air,70.69230769
